ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
33221,KR,2,NULL,44,NULL,110,NULL,17079,23001,23,0,0,NULL,NULL,2,NULL,"CARRERA 2 # 44 110,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33222,KR,2,NULL,44,NULL,327,NULL,12984,23001,23,-75.87750434875488,8.766798046532761,NULL,NULL,3,NULL,"CARRERA 2 # 44 327,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33223,KR,2,A,45,A,9,NULL,72553,76001,76,0,0,NULL,NULL,3,NULL,"CARRERA 2 A A # 45 9,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
33224,KR,2,NULL,45,NULL,32,NULL,2676,23001,23,0,0,NULL,NULL,3,NULL,"CARRERA 2 # 45 32,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33225,KR,2,NULL,45,NULL,157,NULL,12844,23001,23,-75.87833248078823,8.723444810813357,NULL,NULL,1,NULL,"CARRERA 2 # 45 157,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33226,KR,2,NULL,45,NULL,219,NULL,10353,23001,23,-75.87421260774136,8.741016424615959,NULL,NULL,NULL,NULL,"CARRERA 2 # 45 219,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33227,KR,2,NULL,45,NULL,219,NULL,10353,23001,23,-75.87421260774136,8.741016424615959,NULL,NULL,1,NULL,"CARRERA 2 # 45 219,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33228,KR,2,NULL,46,B,6,NULL,136004,13001,13,-75.52673980593681,10.43745786614722,NULL,NULL,NULL,NULL,"CARRERA 2 B # 46 6,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
33229,KR,2,NULL,46,B,120,NULL,1169,13001,13,-75.47618600942769,10.408714889448763,NULL,NULL,NULL,NULL,"CARRERA 2 B # 46 120,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
33230,KR,2,ESTE,47,A,44,NULL,194887,15001,15,0,0,NULL,NULL,1,NULL,"CARRERA 2 ESTE A # 47 44,TUNJA,BOYACÁ",BOYACÁ,TUNJA
33232,KR,2,NULL,48,NULL,2,NULL,17244,23001,23,0,0,NULL,NULL,3,NULL,"CARRERA 2 # 48 2,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33233,KR,2,NULL,48,NULL,2,NULL,26852,23001,23,-75.87491226222483,8.766876512606794,NULL,NULL,3,NULL,"CARRERA 2 # 48 2,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33234,KR,2,NULL,48,NULL,8,NULL,52297,23001,23,-75.8749508857727,8.767063133679557,NULL,NULL,3,NULL,"CARRERA 2 # 48 8,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
33235,KR,2,NULL,48,NULL,95,NULL,174035,25754,25,0,0,NULL,NULL,1,NULL,"CARRERA 2 # 48 95,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
33236,KR,2,B,49,D,41,NULL,41684,11001,11,0,0,NULL,S,3,ED,"CARRERA 2 B D # 49 SUR 41 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
33237,KR,2,BIS,49,D,60,NULL,41684,11001,11,0,0,NULL,S,3,ED,"CARRERA 2 BIS D # 49 SUR 60 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
33238,KR,2,A,49,NULL,360,NULL,18245,13001,13,-75.54808616638184,10.428264243218957,NULL,NULL,1,NULL,"CARRERA 2 A # 49 360,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
33239,KR,2,NULL,5,F,1,NULL,90158,25035,25,-74.53595325350761,4.548739345741444,NULL,S,3,NULL,"CARRERA 2 F # 5 SUR 1,ANAPOIMA,CUNDINAMARCA",CUNDINAMARCA,ANAPOIMA
33240,KR,2,NULL,5,NULL,14,NULL,41658,76892,76,-76.49728775024414,3.5855839694608225,NULL,NULL,1,NULL,"CARRERA 2 # 5 14,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
33241,KR,2,N,5,NULL,14,NULL,30144,76892,76,-76.49332237269846,3.585609668524233,NULL,NULL,1,NULL,"CARRERA 2 N # 5 14,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
