ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
141711,CL,100,NULL,82,NULL,13,,NULL,05045,05,0,0,B,NULL,NULL,NULL,"CALLE 100 82 B 13 ,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
141712,KR,51,NULL,51,NULL,31,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 51 31 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141713,CL,30,A,77,NULL,60,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 77 60 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141714,CL,45,NULL,51,NULL,70,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 45 51 70 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141715,CL,30,A,77,NULL,49,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 77 49 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141716,CL,71,S,45,NULL,39,SABANETA CERCA AL PARQUE,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 71 S 45 A 39 SABANETA CERCA AL PARQUE,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141717,CL,19,NULL,21,NULL,34,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 19 21 34 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
141718,CL,48,NULL,51,NULL,19,103,NULL,05615,05,0,0,NULL,NULL,NULL,LC,"CALLE 48 51 19 103,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
141719,CL,7,B,29,S,100,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 7 B S 29 C 100 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141720,CL,53,C,40,S,80,1301,NULL,05266,05,0,0,B,NULL,NULL,INT,"CALLE 53 C S 40 B 80 1301,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
141721,CL,95,S,57,NULL,150,120,NULL,05380,05,0,0,NULL,NULL,NULL,INT,"CALLE 95 S 57 150 120,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
141722,KR,25,A,36,NULL,79,CR 25 A 36D SUR 79 LOMA DE LOS BALSOS TRES PINOS,NULL,05001,05,0,0,D,S,NULL,NULL,"CARRERA 25 A 36 D S 79 CR 25 A 36D SUR 79 LOMA DE LOS BALSOS TRES PINOS,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141723,KR,87,NULL,39,NULL,2,389,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CARRERA 87 39 2 389,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141724,KR,94,C,65,NULL,35,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 94 C 65 A 35 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141725,CL,50,NULL,78,NULL,48,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 50 78 A 48 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141726,CL,47,NULL,70,NULL,23,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 47 70 23 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141727,CL,24,A,55,NULL,117,301,NULL,05088,05,0,0,NULL,NULL,NULL,INT,"CALLE 24 A 55 117 301,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
141728,CL,15,B,53,S,11,BLOQ 6 INT 403 URB COLINAS DEL SUR,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 15 B S 53 B 11 BLOQ 6 INT 403 URB COLINAS DEL SUR,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141729,CL,45,E,72,NULL,5,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 45 E 72 5 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
141730,VI,1,NULL,1,NULL,1,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
