ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
60334,CL,10,NULL,37,NULL,57,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 10 37 57 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60335,CL,53,NULL,47,NULL,60,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 53 47 60 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60336,KR,69,NULL,46,NULL,6,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 69 46 6 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60337,KR,38,NULL,18,NULL,101,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 38 18 101 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60338,KR,76,NULL,32,NULL,17,NULL,NULL,05001,05,0,0,E,NULL,NULL,LC,"CARRERA 76 32 E 17 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60339,KR,50,NULL,52,NULL,35,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 52 35 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
60340,CL,35,NULL,32,NULL,68,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 35 32 68 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60341,KR,56,NULL,62,NULL,85,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 62 85 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60342,KR,65,NULL,65,NULL,3,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 65 3 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
60343,CL,45,NULL,63,NULL,42,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 45 63 B 42 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60344,CL,45,NULL,30,NULL,1,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 45 30 1 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60345,CL,33,NULL,65,NULL,97,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 33 65 C 97 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60346,CL,58,NULL,36,NULL,76,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 58 36 B 76 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60347,KR,75,D,2,A,538,NULL,NULL,05001,05,0,0,B,S,NULL,UN,"CARRERA 75 D A 2 B S 538 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60348,CL,29,C,35,NULL,58,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,CRS,"CALLE 29 C 35 58 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60349,TV,79,NULL,9,NULL,133,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,CRS,"TRANSVERSAL 79 9 133 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60350,KR,75,D,2,A,50,NULL,NULL,05001,05,0,0,B,S,NULL,CRS,"CARRERA 75 D A 2 B S 50 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60351,KR,27,NULL,23,NULL,145,NULL,NULL,05001,05,0,0,S,NULL,NULL,CRS,"CARRERA 27 23 S 145 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60352,CL,27,D,27,NULL,101,NULL,NULL,05001,05,0,0,B,NULL,NULL,CRS,"CALLE 27 D 27 B 101 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
60353,CL,6,A,16,NULL,15,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,UN,"CALLE 6 A 16 15 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
