ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
297191,AV,2,NORTE,47,NULL,2,NULL,NULL,76001,76,0,0,C,NULL,NULL,NULL,"AVENIDAENIDA 2 NORTE 47 C 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
297192,CL,9,OESTE,25,NULL,256,,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 9 OESTE 25 256 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
297193,TV,1,A,5,NULL,153,,NULL,76520,76,0,0,NULL,NULL,NULL,BG,"TRANSVERSAL 1 A 5 153 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
297194,KR,15,NULL,21,NULL,28,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 21 28 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
297195,CL,35,NULL,1,NULL,130,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 35 1 130 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
297196,CL,4,NULL,118,NULL,50,56 PARCELACION LLANOS PANCE,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CALLE 4 118 50 56 PARCELACION LLANOS PANCE,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
297197,KR,15,NULL,19,NULL,135,NULL,NULL,76400,76,0,0,B,NULL,NULL,ED,"CARRERA 15 19 B 135,LA UNIÓN,VALLE DEL CAUCA",VALLE DEL CAUCA,LA UNIÓN
297198,KR,16,NULL,12,NULL,29,TIENDA ARA CAICEDONIA,NULL,76122,76,0,0,NULL,NULL,NULL,LC,"CARRERA 16 12 29 TIENDA ARA CAICEDONIA,CAICEDONIA,VALLE DEL CAUCA",VALLE DEL CAUCA,CAICEDONIA
297199,KR,5,NULL,13,NULL,6,TIENDA ARA ANDALUCIA,NULL,76036,76,0,0,NULL,NULL,NULL,LC,"CARRERA 5 13 6 TIENDA ARA ANDALUCIA,ANDALUCÍA,VALLE DEL CAUCA",VALLE DEL CAUCA,ANDALUCÍA
297200,CL,5,NULL,7,NULL,21,TIENDA ARA ALCALA,NULL,76020,76,0,0,NULL,NULL,NULL,LC,"CALLE 5 7 21 TIENDA ARA ALCALA,ALCALÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,ALCALÁ
297201,CL,9,A,3,NULL,63,TIENDA ARA TORO,NULL,76823,76,0,0,NULL,NULL,NULL,LC,"CALLE 9 A 3 63 TIENDA ARA TORO,TORO,VALLE DEL CAUCA",VALLE DEL CAUCA,TORO
297202,KR,4 CALLE 5-6,NULL,1,NULL,1,CARRERA 4 CON CALLE 5 Y 6,NULL,76041,76,0,0,NULL,NULL,NULL,LC,"CARRERA 4 CALLE 5-6 1 1,ANSERMANUEVO,VALLE DEL CAUCA",VALLE DEL CAUCA,ANSERMANUEVO
297203,KR,7,NULL,10,NULL,83,ALMACÉN NUEVO 2,NULL,76147,76,0,0,NULL,NULL,NULL,LC,"CARRERA 7 10 83 ALMACÉN NUEVO 2,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
297204,KR,6,NULL,14,NULL,20,DISTRIBUIDORA SOLLA,NULL,76147,76,0,0,NULL,NULL,NULL,LC,"CARRERA 6 14 20 DISTRIBUIDORA SOLLA,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
297205,KR,7,NORTE,16,NULL,46,LIQUOR TOGO,NULL,76147,76,0,0,B,NULL,NULL,LC,"CARRERA 7 NORTE 16 B 46 LIQUOR TOGO,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
297206,CL,13,NULL,5,NULL,72,LOCAL 142,NULL,76147,76,0,0,NULL,NULL,NULL,LC,"CALLE 13 5 72 LOCAL 142,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
297207,CL,11,NULL,6,NULL,11,OFICINA 301,NULL,76147,76,0,0,NULL,NULL,NULL,OF,"CALLE 11 6 11 OFICINA 301,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
297208,CL,29,NULL,1,NULL,17,NULL,NULL,76147,76,0,0,N,NULL,NULL,CS,"CALLE 29 1 N 17,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
297209,KR,9 CALLE 12,NULL,1,NULL,1,CRA 9 CALLE 12 ESQUINA LOCAL 2,NULL,76895,76,0,0,NULL,NULL,NULL,SQ,"CARRERA 9 CALLE 12 1 1,ZARZAL,VALLE DEL CAUCA",VALLE DEL CAUCA,ZARZAL
297210,KR,8,NULL,8,NULL,56,INYECCIÓN ELECTRÓNICA COMPUTARIZADA,NULL,76147,76,0,0,NULL,NULL,NULL,GR,"CARRERA 8 8 56 INYECCIÓN ELECTRÓNICA COMPUTARIZADA,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
