ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
106801,TV,53,A,29,N,44,NUEVO BOSQUE,NULL,13001,13,0,0,B,NULL,NULL,LC,TRANSVERSAL 53 A N 29 B 44 LOCAL NUEVO BOSQUE,BOLÍVAR,CARTAGENA
106802,KR,2,A,49,NULL,360,TERRAZAS DE SAN SEBASTIAN,NULL,13001,13,0,0,NULL,NULL,NULL,CRS,CARRERA 2 A 49 360 CONJUNTO RESIDENCIAL TERRAZAS DE SAN SEBASTIAN,BOLÍVAR,CARTAGENA
106803,KM,9,NULL,1,NULL,1,DIACO ZONA INDUTRIAL MAMONAL,NULL,13001,13,0,0,NULL,NULL,NULL,OF,KILÓMETRO 9 1 1 OFICINA DIACO ZONA INDUTRIAL MAMONAL,BOLÍVAR,CARTAGENA
106804,TV,54,NULL,22,NULL,89,CENTRAL DE SOLDADURAS,NULL,13001,13,0,0,NULL,NULL,NULL,OF,TRANSVERSAL 54 22 89 OFICINA CENTRAL DE SOLDADURAS,BOLÍVAR,CARTAGENA
106805,VI,MAMONAL,NULL,9,K,0,PARQUEDADERO EXTERNO PLANTA,NULL,13001,13,0,0,NULL,NULL,NULL,UN,VÍA MAMONAL K 9 0 UNIDAD PARQUEDADERO EXTERNO PLANTA,BOLÍVAR,CARTAGENA
106806,AV,PEDRO DE HEREDIA,NULL,31,NULL,0,SECTOR ARMENIA,NULL,13001,13,0,0,NULL,NULL,NULL,LT,AVENIDAENIDA PEDRO DE HEREDIA 31 0 LOTE SECTOR ARMENIA,BOLÍVAR,CARTAGENA
106807,VI,80,S,8,NULL,11,2000,NULL,13268,13,0,0,NULL,NULL,NULL,FNC,VÍA 80 S 8 11 FINCA 2000,BOLÍVAR,EL PEÑÓN
106808,VI,80,NULL,8,NULL,36,2000,NULL,13268,13,0,0,NULL,NULL,NULL,FNC,VÍA 80 8 36 FINCA 2000,BOLÍVAR,EL PEÑÓN
106809,VI,80,NULL,8,NULL,11,2000,NULL,13001,13,0,0,NULL,NULL,NULL,FNC,VÍA 80 8 11 FINCA 2000,BOLÍVAR,CARTAGENA
106810,VI,MAMONAL,NULL,6,K,0,,NULL,13001,13,0,0,NULL,NULL,NULL,CCL,"VÍA MAMONAL K 6 0 CENTRO COMERCIAL ",BOLÍVAR,CARTAGENA
106811,AV,PEDRO DE HEREDIA,NULL,48,N,71,EDS TESCA,NULL,13001,13,0,0,C,NULL,NULL,LT,AVENIDAENIDA PEDRO DE HEREDIA N 48 C 71 LOTE EDS TESCA,BOLÍVAR,CARTAGENA
106812,CL,30,NULL,58,NULL,85,,NULL,13001,13,0,0,A,NULL,NULL,LC,"CALLE 30 58 A 85 LOCAL ",BOLÍVAR,CARTAGENA
106813,AV,PEDRO VELEZ,NULL,20,N,65,EL BOSQUE,NULL,13001,13,0,0,NULL,NULL,NULL,BG,AVENIDAENIDA PEDRO VELEZ N 20 65 BODEGA EL BOSQUE,BOLÍVAR,CARTAGENA
106814,AV,CRISANTO LUQUE,NULL,42,NULL,2,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA CRISANTO LUQUE 42 2 LOCAL ",BOLÍVAR,CARTAGENA
106815,CT,TRONCAL,NULL,0,NULL,0,PLAZUELA  21 L2,NULL,13001,13,0,0,NULL,NULL,NULL,CCL,CARRETERA TRONCAL 0 0 CENTRO COMERCIAL PLAZUELA 21 L2,BOLÍVAR,CARTAGENA
106816,KR,5,NULL,7,N,122,PARROQUIA BOCAGRANDE,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CARRERA 5 N 7 122 EDIFICIO PARROQUIA BOCAGRANDE,BOLÍVAR,CARTAGENA
106817,VI,FINCA EL COVAO,NULL,0,NULL,0,PTO BADEL,NULL,13052,13,0,0,NULL,NULL,NULL,NULL,VÍA FINCA EL COVAO 0 0 PTO BADEL,BOLÍVAR,ARJONA
106818,KM,11,NULL,0,NULL,0,VÍA MAMONAL,NULL,13001,13,0,0,NULL,NULL,NULL,BG,KILÓMETRO 11 0 0 BODEGA VÍA MAMONAL,BOLÍVAR,CARTAGENA
106819,AV,SANTANDER,NULL,62,N,0,OBRA LOS CORALES,NULL,13001,13,0,0,NULL,NULL,NULL,ED,AVENIDAENIDA SANTANDER N 62 0 EDIFICIO OBRA LOS CORALES,BOLÍVAR,CARTAGENA
106820,DG,MZ,NULL,1,NULL,4,SAN PEDRO MZ,NULL,13001,13,0,0,NULL,NULL,NULL,LC,DIAGONAL MZ 1 4 LOCAL SAN PEDRO MZ,BOLÍVAR,CARTAGENA
