ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
98501,KR,82,NULL,22,NULL,38,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CARRERA 82 22 D 38 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98502,KR,42,NULL,64,NULL,55,703 TORRE 9,NULL,11001,11,0,0,A,NULL,NULL,AP,CARRERA 42 64 A 55 APARTAMENTO 703 TORRE 9,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98503,CL,181,C,13,NULL,54,PORTAL DE LA 183,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 181 C 13 54 CONJUNTO RESIDENCIAL PORTAL DE LA 183,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98504,CL,181,C,13,NULL,54,PORTAL DE LA 183,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 181 C 13 54 CONJUNTO RESIDENCIAL PORTAL DE LA 183,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98505,CL,186,NULL,54,NULL,73,,NULL,11001,11,0,0,D,NULL,NULL,CRS,"CALLE 186 54 D 73 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98506,KR,48,NULL,149,NULL,30,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 48 149 30 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98507,CL,26,NULL,52,NULL,15,GRAN ESTACION LOCAL SONY,NULL,11001,11,0,0,A,NULL,NULL,CCL,CALLE 26 52 A 15 CENTRO COMERCIAL GRAN ESTACION LOCAL SONY,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98508,TV,2,A,18,NULL,30,VILLA VERDE,NULL,11001,11,0,0,A,S,NULL,CRS,TRANSVERSAL 2 A 18 A S 30 CONJUNTO RESIDENCIAL VILLA VERDE,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98509,CL,82,NULL,11,NULL,51,ANDINO LOCA SONY LOCAL 171,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CALLE 82 11 51 CENTRO COMERCIAL ANDINO LOCA SONY LOCAL 171,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98510,KR,16,NULL,82,NULL,57,CLINICA EL COUNTRY,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CARRERA 16 82 57 EDIFICIO CLINICA EL COUNTRY,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98511,KR,11,NULL,82,NULL,71,ANDINO OBRA CAMPAMENTO,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CARRERA 11 82 71 CENTRO COMERCIAL ANDINO OBRA CAMPAMENTO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98512,KR,68,D,40,NULL,53,TORRES DE SEVILLA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 68 D 40 53 CONJUNTO RESIDENCIAL TORRES DE SEVILLA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
98513,KR,19,NULL,19,NULL,27,,NULL,11001,11,0,0,B,S,NULL,ED,"CARRERA 19 19 B S 27 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98514,CL,20,NULL,69,NULL,20,,NULL,11001,11,0,0,B,NULL,NULL,LC,"CALLE 20 69 B 20 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98515,CL,138,NULL,47,NULL,8,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 138 47 8 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98516,KR,7,NULL,48,NULL,4,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 7 48 4 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98517,CL,52,A,27,S,85,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 52 A S 27 85 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98518,KR,91,NULL,137,NULL,70,,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CARRERA 91 137 70 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98519,AK,11,NULL,86,NULL,35,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 11 86 35 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
98520,CL,98,NULL,68,NULL,63,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 98 68 63 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
