ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
196431,CL,152,NULL,96,NULL,39,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 152 96 A 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196432,CL,100,NULL,19,NULL,30,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 100 19 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196433,KR,36,A,54,NULL,27,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 36 A 54 A 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196434,CL,131,C,126,NULL,80,142,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 131 C 126 80 142,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196435,DG,40,F,72,BIS,41,NULL,NULL,11001,11,0,0,P,S,NULL,NULL,"DIAGONAL 40 F BIS 72 P S 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196436,KR,81,B,6,NULL,62,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 81 B 6 C 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196437,DG,7,A,73,BIS,74,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"DIAGONAL 7 A BIS 73 B 74,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196438,CL,81,NULL,11,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 81 11 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196439,KR,118,NULL,83,NULL,59,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 118 83 A 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196440,DG,7,A,73,BIS,42,NULL,NULL,11001,11,0,0,B,NULL,NULL,CS,"DIAGONAL 7 A BIS 73 B 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196441,CL,150,NULL,18,NULL,37,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 150 18 A 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196442,CL,154,A,93,NULL,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 154 A 93 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196443,CL,2,NULL,93,NULL,69,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 2 93 D 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196444,CL,152,D,102,NULL,10,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 152 D 102 B 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196445,KR,141,NULL,142,NULL,41,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 141 142 F 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196446,CL,52,A,24,S,41,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 52 A S 24 C 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196447,KR,18,A,53,NULL,34,304,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 18 A 53 34 304,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196448,KR,20,NULL,182,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 182 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196449,KR,81,G,42,NULL,34,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 G 42 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196450,CL,148,NULL,101,NULL,24,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 148 101 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
