ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
265491,KR,3,NULL,3,NULL,71,NULL,NULL,25295,25,0,0,NULL,NULL,NULL,UN,"CARRERA 3 3 71,GACHANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,GACHANCIPÁ
265492,KR,6,NULL,4,NULL,65,NULL,NULL,25126,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 4 65,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
265493,CL,1,NULL,10,NULL,4,NULL,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"CALLE 1 10 4,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
265494,KR,10,NULL,5,NULL,73,NULL,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 5 73,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
265495,KM,6,NULL,1,NULL,0,NULL,NULL,25320,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 6 1 0,GUADUAS,CUNDINAMARCA",CUNDINAMARCA,GUADUAS
265496,VI,1,NULL,1,NULL,1,EL CACIQUE FUNZA-HACIENDA EL CAIRO,NULL,25286,25,0,0,NULL,NULL,NULL,VR,"VIA 1 1 1 EL CACIQUE FUNZA-HACIENDA EL CAIRO,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
265497,KM,5,NULL,1,NULL,1,NULL,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 5 1 1,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
265498,KM,2.4,NULL,1,NULL,1,PARQUE INDUSTRIAL TIBITOC LOTES 41 B Y 42 B,NULL,25817,25,0,0,NULL,NULL,NULL,LT,"KILOMETRO 2.4 1 1 PARQUE INDUSTRIAL TIBITOC LOTES 41 B Y 42 B,TOCANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,TOCANCIPÁ
265499,AUT,MEDELLIN,NULL,2,NULL,1,NULL,NULL,25214,25,0,0,NULL,NULL,NULL,OF,"AUTOPISTAOPISTA MEDELLIN 2 1,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
265500,KM,1,NULL,0,NULL,0,RAIZAL CAJAS,NULL,25320,25,0,0,NULL,NULL,NULL,VR,"KILOMETRO 1 0 0 RAIZAL CAJAS,GUADUAS,CUNDINAMARCA",CUNDINAMARCA,GUADUAS
265501,VR,TIBITO,NULL,1,NULL,1,VARIANTE TIBITO ZIPAQUIRA,NULL,25899,25,0,0,NULL,NULL,NULL,ED,"VARIANTE TIBITO 1 1 VARIANTE TIBITO ZIPAQUIRA,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
265502,VI,PARCELAS,NULL,1,NULL,1,VIA PARCELAS DE COTA KM 1.3 SIBERIA - COTA,NULL,25214,25,0,0,NULL,NULL,NULL,VR,"VIA PARCELAS 1 1 VIA PARCELAS DE COTA KM 1.3 SIBERIA - COTA,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
265503,KM,SIBERIA,NULL,1,NULL,1,KILOMETRO 1.5 VIA SIBERIA,NULL,25214,25,0,0,NULL,NULL,NULL,VR,"KILOMETRO SIBERIA 1 1 KILOMETRO 1.5 VIA SIBERIA,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
265504,AUT,MEDELLIN,NULL,1,NULL,1,KM 1.8 AUTOPISTA MEDELLIN,NULL,25214,25,0,0,NULL,NULL,NULL,VR,"AUTOPISTAOPISTA MEDELLIN 1 1 KM 1.8 AUTOPISTAOPISTA MEDELLIN,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
265505,VI,sopo,NULL,25,NULL,0,NULL,NULL,25758,25,0,0,NULL,NULL,NULL,NULL,"VIA SOPO 25 0,SOPÓ,CUNDINAMARCA",CUNDINAMARCA,SOPÓ
265506,VI,Zipaquira,NULL,1,NULL,0,NULL,NULL,25200,25,0,0,NULL,NULL,NULL,NULL,"VIA ZIPAQUIRA 1 0,COGUA,CUNDINAMARCA",CUNDINAMARCA,COGUA
265507,CL,125,NULL,31,NULL,14,NULL,NULL,25322,25,0,0,NULL,NULL,NULL,NULL,"CALLE 125 31 14,GUASCA,CUNDINAMARCA",CUNDINAMARCA,GUASCA
265508,KM,67,NULL,0,NULL,0,NULL,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 67 0 0,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
265509,KR,5,NULL,4,NULL,27,NULL,NULL,25785,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 4 27,TABIO,CUNDINAMARCA",CUNDINAMARCA,TABIO
265510,CL,100,NULL,20,NULL,76,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,VR,"CALLE 100 20 76,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
