ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
187171,KR,26,NULL,7,NULL,25,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 26 7 25 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187172,KR,52,C,38,NULL,3,SUR,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 52 C 38 B 3 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187173,CL,100,NULL,49,NULL,97,BLOQUE 3 APARTAMENTO 112,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 100 49 97 BLOQUE 3 APARTAMENTO 112,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187174,KR,44,A,24,NULL,16,204,NULL,11001,11,0,0,B,NULL,NULL,AP,"CARRERA 44 A 24 B 16 204,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187175,CL,97,A,52,NULL,3,,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 97 A 52 3 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187176,CL,24,D,72,BIS,68,1,NULL,11001,11,0,0,A,NULL,NULL,INT,"CALLE 24 D BIS 72 A 68 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187177,AK,30,NULL,1,NULL,70,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CARRERA 30 1 B 70 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187178,AV,ROJAS,NULL,65,NULL,43,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA ROJAS 65 A 43 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187179,CL,113,NULL,7,NULL,21,706 TORRE A,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 113 7 21 706 TORRE A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187180,KR,20,NULL,9,NULL,4,011,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 20 9 4 011,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187181,KR,70,NULL,64,NULL,30,,NULL,11001,11,0,0,H,NULL,NULL,NULL,"CARRERA 70 64 H 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187182,TV,57,NULL,104,NULL,9,304,NULL,11001,11,0,0,B,NULL,NULL,AP,"TRANSVERSAL 57 104 B 9 304,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187183,CL,107,NULL,8,NULL,45,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 107 8 45 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187184,DG,2,B,37,NULL,35,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"DIAGONAL 2 B 37 B 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187185,CL,148,NULL,12,NULL,46,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 148 12 C 46 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187186,CL,97,A,9,NULL,91,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 97 A 9 91 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187187,AC,22,NULL,110,NULL,6,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 22 110 A 6 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187188,KR,50,NULL,18,NULL,8,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 18 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187189,CL,69,A,99,BIS,2,1,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 69 A BIS 99 2 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
187190,PS,36,NULL,1,NULL,40,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"PASEO 36 1 C 40 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
