ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
309631,CL,4,NULL,42,NULL,105,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 42 105,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309632,AV,COLOMBIA,NULL,5,NULL,105,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA COLOMBIA 5 105,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309633,CL,70,N,3,NULL,275,NULL,NULL,76001,76,0,0,C,N,NULL,NULL,"CALLE 70 N 3 C N 275,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309634,CL,12,OESTE,54,NULL,95,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 12 OESTE 54 95,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309635,CL,6,NULL,6,NULL,15,NULL,NULL,76111,76,0,0,NULL,NULL,NULL,NULL,"CALLE 6 6 15,GUADALAJARA DE BUGA,VALLE DEL CAUCA",VALLE DEL CAUCA,GUADALAJARA DE BUGA
309636,CL,30,NORTE,2,NULL,61,,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CALLE 30 NORTE 2 BIS 61 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309637,KR,8,NULL,7,NULL,26,301,NULL,76001,76,0,0,NULL,NULL,NULL,OF,"CARRERA 8 7 26 301,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309638,KR,1,C,58,NULL,65,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 C 58 65,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309639,CL,56,NULL,18,NULL,81,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 56 18 81 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309640,KR,3,D,1,NORTE,60,OESTE BRR PHINLANDIA,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 D NORTE 1 60 OESTE BRR PHINLANDIA,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
309641,CL,38,NULL,96,NULL,63,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 38 96 63 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309642,CL,27,B,11,NULL,49,SEDE BODEGA PRINCIPAL,NULL,76001,76,0,0,B,NULL,NULL,BG,"CALLE 27 B 11 B 49 SEDE BODEGA PRINCIPAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309643,CL,38,NULL,96,NULL,19,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 38 96 19 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309644,CL,4,NULL,1,NULL,61,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 1 61 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309645,CL,13,NULL,9,NULL,6,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 13 9 A 6,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309646,KR,37,NULL,5,NULL,2,54,NULL,76001,76,0,0,B,NULL,NULL,OF,"CARRERA 37 5 B 2 54,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309647,CT,45,NULL,6,NULL,225,VIA PANAMERICANA,NULL,76001,76,0,0,S,NULL,NULL,NULL,"CARRETERA 45 6 S 225 VIA PANAMERICANA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309648,CL,30,NULL,43,NULL,54,NULL,NULL,76834,76,0,0,NULL,NULL,NULL,NULL,"CALLE 30 43 54,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
309649,KR,32,NULL,17,NULL,65,CR 32 17 65,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 32 17 65 CR 32 17 65,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309650,AV,9,A,21,N,45,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 9 A N 21 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
