ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
235011,AK,13,NULL,27,NULL,47,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 13 27 47 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235012,KR,11,NULL,82,NULL,7,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 82 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235013,CL,92,NULL,7,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 92 7 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235014,CL,6,S,24,NULL,33,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 6 S 24 B 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235015,AK,11,A,64,NULL,5,CARRERA 11 N¼ 6405,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 11 A 64 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235016,CL,119,A,70,NULL,68,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 119 A 70 68 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235017,VI,guaymaral km,A,1,NULL,6,CARRERA 11 N¼ 6405,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"VIA GUAYMARAL KM A 1 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235018,CL,23,NULL,6,NULL,72,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 23 6 72 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235019,AV,13,NULL,118,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 13 118 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235020,KR,89,NULL,22,NULL,86,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 89 22 86,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235021,CL,57,NULL,24,NULL,11,211,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 57 24 11 211,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235022,CL,63,BIS,70,NULL,35,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 63 BIS 70 D 35 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235023,CL,2,NULL,73,NULL,77,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 2 73 C 77,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235024,KR,17,NULL,88,NULL,23,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 88 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235025,AK,21,A,161,NULL,27,CARRERA 21 NO 16127,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 21 A 161 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235026,CL,140,NULL,19,NULL,30,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 140 19 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235027,DG,16,C,22,NULL,17,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"DIAGONAL 16 C 22 A 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235028,CL,109,NULL,14,NULL,26,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 109 14 A 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235029,KR,69,B,37,NULL,35,NULL,NULL,11001,11,0,0,B,S,NULL,NULL,"CARRERA 69 B 37 B S 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235030,KR,15,NULL,134,NULL,88,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 15 134 A 88 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
