ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
166631,CL,34,NULL,66,NULL,63,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 34 66 B 63 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166632,CL,10,D,25,NULL,97,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CALLE 10 D 25 97,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166633,KR,37,A,15,NULL,24,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 A 15 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166634,CL,12,NULL,39,NULL,60,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 12 39 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166635,CLR,73,NULL,39,NULL,4,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CIRCULAR 73 39 A 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166636,KM,11,NULL,0,NULL,0,LOMA DEL ESCOBERO VILLA SERENA CASA 6,NULL,05266,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 11 0 0 LOMA DEL ESCOBERO VILLA SERENA CASA 6,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
166637,KR,54,NULL,45,NULL,2,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 54 45 A 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166638,CL,33,NULL,42,NULL,6,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 33 42 B 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166639,CLR,73,NULL,39,NULL,4,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CIRCULAR 73 39 A 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166640,CL,51,NULL,81,NULL,46,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 51 81 A 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166641,CLR,4,NULL,66,NULL,14,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CIRCULAR 4 66 B 14,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166642,CL,49,NULL,65,NULL,22,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 49 65 A 22,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166643,CL,30,A,82,NULL,26,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 A 82 A 26,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166644,KR,59,NULL,44,NULL,31,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 59 44 A 31 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166645,KR,80,NULL,47,NULL,33,102,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CARRERA 80 47 33 102,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166646,CL,22,D,43,NULL,58,,NULL,05088,05,0,0,C,NULL,NULL,NULL,"CALLE 22 D 43 C 58 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
166647,KM,1,NULL,1,NULL,1,CENTRO CCIAL EL ANTOJO LOCAL 4,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 CENTRO CCIAL EL ANTOJO LOCAL 4,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166648,CL,79,NULL,52,NULL,141,,NULL,05360,05,0,0,D,NULL,NULL,NULL,"CALLE 79 52 D 141 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
166649,KM,1,NULL,1,NULL,1,VEREDA EL ROSAL 700 MTS ARR.U.CATOLIC,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 VEREDA EL ROSAL 700 MTS ARR.U.CATOLIC,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166650,CL,49,A,37,NULL,56,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 A 37 56,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
