ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
321597,CL,85,NULL,48,NULL,1,BL 19 LC 3 F,NULL,05360,05,-75.5881602,6.188759399999999,NULL,NULL,NULL,NULL,"CALLE 85 # 48 01 BL 19 LC 3 F,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
321598,KR,11,B,97,NULL,89,NULL,NULL,11001,11,-74.04561799999999,4.6815202,NULL,NULL,NULL,NULL,"CARRERA 11 B # 97 89,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321599,KR,8,NULL,34,NULL,83,NULL,NULL,76001,76,-76.51084980000002,3.4540088,NULL,NULL,NULL,NULL,"CARRERA 8 # 34 83,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
321600,KR,8,NULL,1,NULL,61,NULL,NULL,66001,66,-75.6779378,4.8115401,NULL,NULL,NULL,OF,"CARRERA 8 # 1 61 OFICINA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
321601,KR,18,NULL,19,NULL,50,NULL,NULL,66001,66,-75.71508,4.80875,B,NULL,NULL,OF,"CARRERA 18 # 19 B 50 OFICINA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
321602,CL,2,B,81,NULL,310,"URBANIZACIÓN RÍO DE JANEIRO, APARTAMENTO 1705								",NULL,05001,05,-75.6068603,6.2111117,A,NULL,NULL,CRS,"CALLE 2 B # 81 A 310 CONJUNTO RESIDENCIAL URBANIZACIÓN RÍO DE JANEIRO, APARTAMENTO 1705",ANTIOQUIA,MEDELLÍN
321603,CL,10,NULL,36,NULL,36,NULL,NULL,86568,86,-76.4909424,0.4941486,NULL,NULL,NULL,NULL,"CALLE 10 # 36 36,PUERTO ASÍS,PUTUMAYO",PUTUMAYO,PUERTO ASÍS
321604,KR,13,BIS,110,NULL,9,"EDIFICIO MIRAFLORES PH	",NULL,11001,11,-74.04135880000001,4.6919491,NULL,NULL,NULL,ED,"CARRERA 13 BIS # 110 09 EDIFICIO EDIFICIO MIRAFLORES PH	,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
321605,CL,24,NULL,7,NULL,29,el lago,NULL,66001,66,-75.69843939999998,4.8149383,NULL,NULL,NULL,CCL,"CALLE 24 # 7 29 CENTRO COMERCIAL EL LAGO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
321606,AV,82,NULL,10,NULL,62,5,NULL,11001,11,-74.05153899999999,4.6664179,NULL,NULL,NULL,PS,"AVENIDAENIDA 82 # 10 62 PISO 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
