ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
253631,AV,PEDRO HEREDIA,NULL,19,NULL,132,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO HEREDIA 19 132 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253632,AV,PEDRO HEREDIA,NULL,39,NULL,160,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO HEREDIA 39 160 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253633,VI,1,NULL,1,NULL,1,CRA 88 MZ 182 LOCAL 25 POZON,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253634,VI,1,NULL,1,NULL,1,BARRIO SAN PEDRO MZ 4 LOTE 17,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 BARRIO SAN PEDRO MZ 4 LOTE 17,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253635,DG,31,NULL,21,NULL,102,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 31 21 102 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253636,CL,31,B,59,NULL,73,1 Y 2,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"CALLE 31 B 59 73 1 Y 2,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253637,AV,4,NULL,28,NULL,48,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 4 28 48 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253638,AV,4,NULL,27,NULL,20,MANGA AV 4TA # 27-20EDIF IMPOREXPORT OFC 402,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 4 27 20 MANGA AVENIDAENIDA 4TA # 27-20EDIF IMPOREXPORT OFC 402,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253639,CL,26,NULL,18,NULL,19,MANGA AV JIMENEZ CALLE 26 # 18B-19,NULL,13001,13,0,0,B,NULL,NULL,NULL,"CALLE 26 18 B 19,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253640,CL,28,NULL,21,NULL,150,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 28 21 150 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253641,AV,PEDRO HEREDIA,NULL,21,NULL,110,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO HEREDIA 21 110 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253642,VI,1,NULL,1,NULL,1,ESCALLON VILLA # 52-08,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 ESCALLON VIALLA # 52-08,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253643,KR,15,NULL,27,NULL,106,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 27 106 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253644,KR,3,NULL,5,NULL,75,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 5 75 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253645,CL,30,NULL,2,NULL,36,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 30 2 36 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253646,CL,SANTO DOMINGO,NULL,3,NULL,41,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE SANTO DOMINGO 3 41 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253647,CL,50,NULL,14,NULL,37,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 50 14 37 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253648,CL,5,NULL,9,NULL,67,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 5 9 67 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253649,VI,1,NULL,1,NULL,1,BOSQUE CALLE SENA # 21-111 BODEGA 2,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
253650,VI,1,NULL,1,NULL,1,CARACOLES MZ 31 LT 2 2DA ETAPA,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 CARACOLES MZ 31 LT 2 2DA ETAPA,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
