ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
88981,KR,43,F,16,NULL,24,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 43 F 16 A 24 ",ANTIOQUIA,MEDELLÍN
88982,CL,37,BIS,27,NULL,51,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 37 BIS 27 51 ",ANTIOQUIA,MEDELLÍN
88983,KR,50,NULL,7,NULL,31,EMPRESA AVERY DENNISON,NULL,05001,05,0,0,S,NULL,NULL,NULL,CARRERA 50 7 S 31 EMPRESA AVERY DENNISON,ANTIOQUIA,MEDELLÍN
88984,CL,32,NULL,78,NULL,7,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 32 78 7 ",ANTIOQUIA,MEDELLÍN
88985,VR,LAS PALMAS,NULL,0,NULL,16,OBRA LEMONT COMERCIO,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,VARIANTE LAS PALMAS 0 16 OBRA LEMONT COMERCIO,ANTIOQUIA,ENVIGADO
88986,KR,13,NULL,26,NULL,216,PARQUEADERO CENTRO COMERCIAL VIVA LA CEJA,NULL,05376,05,0,0,A,NULL,NULL,NULL,CARRERA 13 26 A 216 PARQUEADERO CENTRO COMERCIAL VIVA LA CEJA,ANTIOQUIA,LA CEJA
88987,KR,53,NULL,32,NULL,99,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 32 99 ",ANTIOQUIA,BELLO
88988,KR,75,NULL,75,NULL,120,EXITO EXPRESS PILARICA,NULL,05001,05,0,0,NULL,NULL,NULL,LC,CARRERA 75 75 120 EXITO EXPRESS PILARICA,ANTIOQUIA,MEDELLÍN
88989,KR,13,NULL,26,NULL,56,C.COMERCIAL VIVA LA CEJA,NULL,05376,05,0,0,B,NULL,NULL,LC,CARRERA 13 26 B 56 C.COMERCIAL VIVA LA CEJA,ANTIOQUIA,LA CEJA
88990,KR,80,NULL,64,NULL,61,EXITO ROBLEDO,NULL,05001,05,0,0,NULL,NULL,NULL,LC,CARRERA 80 64 61 EXITO ROBLEDO,ANTIOQUIA,MEDELLÍN
88991,CL,39,NULL,25,NULL,200,EXITO EXPRESS CAMINO VERDE,NULL,05266,05,0,0,B,NULL,NULL,LC,CALLE 39 25 B 200 EXITO EXPRESS CAMINO VERDE,ANTIOQUIA,ENVIGADO
88992,TV,73,NULL,39,NULL,22,CARULLA LAURELES,NULL,05001,05,0,0,B,NULL,NULL,LC,TRANSVERSAL 73 39 B 22 CARULLA LAURELES,ANTIOQUIA,MEDELLÍN
88993,CL,48,NULL,46,NULL,115,EXITO SAN ANTONIO,NULL,05001,05,0,0,NULL,NULL,NULL,LC,CALLE 48 46 115 EXITO SAN ANTONIO,ANTIOQUIA,MEDELLÍN
88994,KR,48,NULL,23,NULL,139,ADMON EDIFICIO MEDELLIN,NULL,05266,05,0,0,B,S,NULL,LC,CARRERA 48 23 B S 139 ADMON EDIFICIO MEDELLIN,ANTIOQUIA,ENVIGADO
88995,CL,39,NULL,73,NULL,29,,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 39 73 29 ",ANTIOQUIA,MEDELLÍN
88996,TV,78,NULL,64,NULL,101,NUTRIMENTOS SUPER,NULL,05001,05,0,0,C,NULL,NULL,NULL,TRANSVERSAL 78 64 C 101 NUTRIMENTOS SUPER,ANTIOQUIA,MEDELLÍN
88997,CL,55,NULL,57,NULL,80,COOMERCA CENTRAL PLAZA MINORISTA,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 55 57 80 COOMERCA CENTRAL PLAZA MINORISTA,ANTIOQUIA,MEDELLÍN
88998,CL,5,NULL,25,NULL,233,APARTAMENTO 508 CITARK TORRES,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 5 25 233 APARTAMENTO 508 CITARK TORRES,ANTIOQUIA,MEDELLÍN
88999,KR,48,NULL,32,NULL,139,CENTRO COMERCIAL VIVA ENVIGADO,NULL,05266,05,0,0,B,S,NULL,NULL,CARRERA 48 32 B S 139 CENTRO COMERCIAL VIVA ENVIGADO,ANTIOQUIA,ENVIGADO
89000,KR,52,NULL,65,NULL,91,CARRERA 52 # 65-91,NULL,05001,05,0,0,NULL,NULL,NULL,CCL,CARRERA 52 65 91 CARRERA 52 # 65-91,ANTIOQUIA,MEDELLÍN
