ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
236891,CL,118,NULL,11,NULL,38,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 118 11 C 38 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236892,CL,22,C,130,NULL,51,6,NULL,11001,11,0,0,NULL,NULL,NULL,BG,"CALLE 22 C 130 51 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236893,AV,13,NULL,118,NULL,68,NUEVA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 13 118 68 NUEVA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236894,CL,79,B,29,NULL,36,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 79 B 29 B 36 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236895,AUT,"NORTE ",NULL,137,NULL,26,NUEVA AUTOPISTA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA NORTE 137 26 NUEVA AUTOPISTAOPISTA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236896,AK,30,NULL,53,NULL,82,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 30 53 82 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236897,KR,24,NULL,4,NULL,37,3,NULL,11001,11,0,0,A,NULL,NULL,PS,"CARRERA 24 4 A 37 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236898,KR,60,NULL,22,NULL,99,2 APARTAMENTO  1202,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CARRERA 60 22 99 2 APARTAMENTO 1202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236899,KR,10,A,67,NULL,35,CHAPINERO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 A 67 35 CHAPINERO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236900,CL,22,A,68,NULL,97,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 22 A 68 97 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236901,KR,54,NULL,59,NULL,53,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 59 53 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236902,CL,24,B,102,NULL,22,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 24 B 102 22 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236903,CL,71,C,28,NULL,21,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 71 C 28 B 21 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236904,CL,91,NULL,9,NULL,16,201,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 91 9 16 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236905,KR,13,A,77,NULL,63,CORRESPONDENCIA,NULL,11001,11,0,0,A,NULL,NULL,OF,"CARRERA 13 A 77 A 63 CORRESPONDENCIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236906,CL,18,NULL,68,NULL,45,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 18 68 D 45 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236907,KR,16,A,84,NULL,25,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 A 84 25 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236908,KR,14,NULL,127,NULL,11,MEZANINE PS 1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 127 11 MEZANINE PS 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236909,KR,7,NULL,156,NULL,68,NORTH POINT III OF 1602,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 7 156 68 NORTH POINT III OF 1602,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
236910,KR,16,NULL,86,NULL,31,301,NULL,11001,11,0,0,A,NULL,NULL,OF,"CARRERA 16 86 A 31 301,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
