ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
200251,AV,BOYACA,NULL,73,NULL,31,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 73 A 31 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200252,TV,17,NULL,65,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 17 65 60 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200253,KR,69,NULL,64,NULL,38,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 69 64 A 38 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200254,KR,41,NULL,13,NULL,25,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 13 25 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200255,KR,22,NULL,87,NULL,69,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 87 69 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200256,TV,1,NULL,69,NULL,25,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 1 69 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200257,KR,20,NULL,127,NULL,55,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 127 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200258,CL,51,A,80,S,15,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 51 A S 80 A 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200259,AV,14,NULL,71,NULL,51,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 14 71 51 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200260,CL,15,S,18,NULL,62,6,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 15 S 18 62 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200261,CL,98,A,69,NULL,55,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 98 A 69 B 55 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200262,KR,7,NULL,158,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 158 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200263,KR,7,NULL,234,NULL,4,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 234 4 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200264,KR,67,S,9,NULL,80,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 67 S 9 80 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200265,KR,7,NULL,113,NULL,43,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 113 43,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200266,TV,93,NULL,63,NULL,82,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 93 63 82 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200267,CL,122,NULL,45,NULL,40,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 122 45 40 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200268,KR,6,NULL,127,NULL,18,NULL,NULL,11001,11,0,0,B,NULL,NULL,ED,"CARRERA 6 127 B 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200269,AV,BOYACA,NULL,67,NULL,26,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 67 26 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
200270,KR,70,NULL,2,NULL,37,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 70 2 A 37 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
