ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
336164,KR,84,A,9,NULL,85,NULL,NULL,05001,05,-75.60696759999996,6.2207389,NULL,NULL,NULL,NULL,"CARRERA 84 A # 9 85,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
336165,CL,22,D,72,NULL,41,NULL,207359,11001,11,-74.119489635582,4.658161272629345,NULL,NULL,NULL,NULL,"CALLE 22 D # 72 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
336166,CL,18,S,36,NULL,85,NULL,NULL,05001,05,-75.57214879999998,6.183764099999999,NULL,NULL,NULL,UN,"CALLE 18 SUR # 36 85 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
336167,KR,4,A,11,NULL,1,BARRIO EL ARENAL AL FRENTE DE LA IGLESIA Y LA ESCUELA LUIS CARLOS PEÑA,207357,76130,76,-76.34885700000001,3.414112,NULL,NULL,NULL,NULL,"CARRERA 4 A # 11 1 BARRIO EL ARENAL AL FRENTE DE LA IGLESIA Y LA ESCUELA LUIS CARLOS PEÑA,CANDELARIA,VALLE DEL CAUCA",,VALLE DEL CAUCA
336168,KR,76,NULL,53,NULL,89,NULL,NULL,05001,05,-75.58960919999998,6.264512499999999,NULL,NULL,NULL,UN,"CARRERA 76 # 53 89 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
336169,KR,15,NULL,19,NULL,152,NULL,NULL,05001,05,-75.55047279999997,6.205588199999999,S,NULL,NULL,UN,"CARRERA 15 # 19 SUR 152 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
336170,KR,5,A,21,NULL,44,NULL,NULL,73001,73,-75.20926209999999,4.4342161,NULL,NULL,NULL,NULL,"CARRERA 5 A # 21 44,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
336171,AV,DEL FERROCARRIL,NULL,86,NULL,2,OBRA EN LA VÍA,NULL,11001,11,-74.1297571,4.6670017,NULL,NULL,NULL,LT,"AVENIDA DEL FERROCARRIL # 86 2 LOTE OBRA EN LA VÍA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
336172,VI,1,NULL,1,NULL,1,VDA CHUNTAME CONJ VILLA DE LOS PINOS,NULL,25126,25,-74.0392939842529,4.93074320764896,NULL,NULL,NULL,NULL,"VIA 1 # 1 1 VDA CHUNTAME CONJ VILLA DE LOS PINOS,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
336173,KR,38,NULL,10,NULL,36,"EDIFICIO MILENIO, PISO 10",207361,05001,05,-75.56703829999998,6.2096711,NULL,NULL,NULL,NULL,"CARRERA 38 # 10 36 EDIFICIO MILENIO, PISO 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
