ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
361039,CL,75,B,38,S,55,VIA SAN JOSÉ,158113,05631,05,-75.61672030000001,6.1442681,NULL,NULL,NULL,NULL,"CALLE 75 B SUR # 38 55 VIA SAN JOSÉ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
361040,KR,1,NULL,1,NULL,1,NULL,222203,13001,13,-75.47708970000001,10.3897539,NULL,NULL,NULL,OF,"CARRERA 1 # 1 1 OFICINA,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
361041,KR,9,NULL,19,NULL,21,NULL,NULL,11001,11,-74.0955974,4.5777625,S,S,NULL,NULL,"CARRERA 9 19 SUR SUR 21 , BOGOTÁ, D.C. , BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
361042,KR,2,ESTE,2,NULL,146,CONDOMINIO SAINZ DE BARANDA,NULL,25473,25,-74.1962507,4.692863099999999,NULL,NULL,NULL,NULL,"CARRERA 2 ESTE # 2 146 CONDOMINIO SAINZ DE BARANDA,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
361043,KR,2,ESTE,2,NULL,146,CONDOMINIO SAINZ DE BARANDA,222205,25473,25,-74.1962507,4.692863099999999,NULL,NULL,NULL,NULL,"CARRERA 2 ESTE # 2 146 CONDOMINIO SAINZ DE BARANDA,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
361044,KM,2,NULL,1,VIA,1,protrerillos,NULL,41298,41,-75.6418667,2.1979356,NULL,NULL,NULL,VR,"KILÓMETRO 2 VIA # 1 1 VEREDA PROTRERILLOS,GARZÓN,HUILA",HUILA,GARZÓN
361045,KR,1,NULL,1,NULL,1,NULL,222208,13001,13,-75.47708970000001,10.3897539,NULL,NULL,NULL,OF,"CARRERA 1 # 1 1 OFICINA,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
361046,KR,24,NULL,6,NULL,33,NULL,NULL,11001,11,-74.0978037,4.592142200000001,S,NULL,NULL,LC,"CARRERA 24 # 6 SUR 33 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
361047,CL,16,NULL,27,NULL,1,NULL,222209,05001,05,-75.55610519999999,6.214104499999999,A,NULL,NULL,OF,"CALLE 16 # 27 A 1 OFICINA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
361048,DG,46,S,13,NULL,26,NULL,NULL,11001,11,-74.13794759999999,4.593804599999999,L,NULL,NULL,LC,"DIAGONAL 46 SUR # 13 L 26 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
361049,DG,15,C,13,NULL,45,19 604,NULL,25754,25,-74.2105558,4.5729091,NULL,NULL,NULL,AP,"DIAGONAL 15 C # 13 45 APARTAMENTO 19 604,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
361050,KR,6,NULL,30,NULL,30,NULL,222210,11001,11,-74.093786,4.570071,A,NULL,NULL,NULL,"CARRERA 6 # 30 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
361051,KR,43,B,1,NULL,70,NULL,222211,05001,05,-75.59825,6.21119,S,NULL,NULL,OF,"CARRERA 43 B # 1 SUR 70 OFICINA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
361052,CL,139,NULL,103,NULL,73,NULL,NULL,11001,11,-74.0969992,4.7409943,C,NULL,NULL,LC,"CALLE 139 # 103 C 73 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
361053,CL,67,NULL,7,NULL,37,NULL,222213,11001,11,-74.0588106,4.6507586,NULL,NULL,NULL,NULL,"CALLE 67 # 7 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
