ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
196371,KR,15,NULL,83,NULL,24,307,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 15 83 24 307,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196372,TV,78,C,6,NULL,20,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"TRANSVERSAL 78 C 6 B 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196373,KR,102,NULL,154,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 102 154 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196374,KR,81,B,6,NULL,10,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 81 B 6 C 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196375,KR,71,B,71,NULL,53,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 B 71 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196376,CL,69,B,71,NULL,84,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 69 B 71 B 84,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196377,AV,BOYACA,NULL,70,NULL,92,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 70 92,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196378,KR,15,NULL,79,NULL,70,204,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 15 79 70 204,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196379,KR,71,A,48,NULL,37,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 71 A 48 A 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196380,KR,90,C,6,NULL,67,PRADO DE CASTILLA VI PH,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 90 C 6 A 67 PRADO DE CASTILLA VI PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196381,KR,102,B,151,NULL,15,1 APTO 903,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CARRERA 102 B 151 15 1 APTO 903,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196382,KR,145,NULL,150,NULL,44,PARQUE RESIDENCIAL RESERVA DE SUBA PH,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 145 150 44 PARQUE RESIDENCIAL RESERVA DE SUBA PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196383,KR,71,B,71,NULL,61,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 71 B 71 A 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196384,KR,77,B,72,NULL,35,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 77 B 72 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196385,CL,11,A,78,NULL,56,04 APTO 1214,NULL,11001,11,0,0,D,NULL,NULL,TRR,"CALLE 11 A 78 D 56 04 APTO 1214,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196386,KR,128,NULL,145,NULL,20,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 128 145 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196387,DG,146,NULL,128,NULL,53,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 146 128 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196388,CL,79,G,42,NULL,35,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 79 G 42 C 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196389,CL,95,NULL,48,NULL,22,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 95 48 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196390,CL,153,NULL,94,NULL,51,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 153 94 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
