ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
110461,CL,12,S,18,NULL,81,,NULL,50001,50,0,0,NULL,NULL,NULL,CS,"CALLE 12 S 18 81 CASA ",META,VILLAVICENCIO
110462,CL,12,S,18,NULL,81,,NULL,50001,50,0,0,NULL,NULL,NULL,CS,"CALLE 12 S 18 81 CASA ",META,VILLAVICENCIO
110463,VI,CAÑOS NEGROS,NULL,0,NULL,0,LAS DELICIAS / BARRIO SAN CARLOS,NULL,50001,50,0,0,NULL,NULL,NULL,FNC,VÍA CAÑOS NEGROS 0 0 FINCA LAS DELICIAS / BARRIO SAN CARLOS,META,VILLAVICENCIO
110464,CT,31,NULL,38,NULL,35,,NULL,50001,50,0,0,NULL,NULL,NULL,LC,"CARRETERA 31 38 35 LOCAL ",META,VILLAVICENCIO
110465,CL,44,NULL,50,NULL,10,1 CONJ. RES. SAN ANGEL 1,NULL,50001,50,0,0,NULL,NULL,NULL,CS,CALLE 44 50 10 CASA 1 CONJ. RES. SAN ANGEL 1,META,VILLAVICENCIO
110466,KR,5,ESTE,14,NULL,101,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"CARRERA 5 ESTE 14 101 CONJUNTO RESIDENCIAL ",META,VILLAVICENCIO
110467,KR,44,B,20,NULL,48,504,NULL,50001,50,0,0,NULL,NULL,NULL,AP,CARRERA 44 B 20 48 APARTAMENTO 504,META,VILLAVICENCIO
110468,CL,1,NULL,18,NULL,17,,NULL,50001,50,0,0,NULL,NULL,NULL,CCL,"CALLE 1 18 17 CENTRO COMERCIAL ",META,VILLAVICENCIO
110469,VI,CATAMA,NULL,0,NULL,0,DISTRACOM,NULL,50001,50,0,0,NULL,NULL,NULL,LC,VÍA CATAMA 0 0 LOCAL DISTRACOM,META,VILLAVICENCIO
110470,CL,33,B,37,NULL,26,DAVIVIENDA BARZAL,NULL,50001,50,0,0,NULL,NULL,NULL,OF,CALLE 33 B 37 26 OFICINA DAVIVIENDA BARZAL,META,VILLAVICENCIO
110471,CL,12,NULL,6,NULL,24,,NULL,50318,50,0,0,NULL,NULL,NULL,ED,"CALLE 12 6 24 EDIFICIO ",META,GUAMAL
110472,CL,31,A,17,NULL,87,SANTA LUCIA,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,CALLE 31 A 17 87 CONJUNTO RESIDENCIAL SANTA LUCIA,META,VILLAVICENCIO
110473,CL,17,B,3,NULL,79,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"CALLE 17 B 3 79 CONJUNTO RESIDENCIAL ",META,VILLAVICENCIO
110474,KR,19,NULL,19,NULL,1,707 EDIFICIO JUAN PABLO,NULL,50001,50,0,0,NULL,NULL,NULL,AP,CARRERA 19 19 1 APARTAMENTO 707 EDIFICIO JUAN PABLO,META,VILLAVICENCIO
110475,KM,9,NULL,0,NULL,0,FINCA LA FLORA,NULL,50001,50,0,0,NULL,NULL,NULL,FNC,KILÓMETRO 9 0 0 FINCA LA FLORA,META,VILLAVICENCIO
110476,CL,7,A,41,NULL,84,VILLA BOLIVAR,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,CALLE 7 A 41 84 VILLA BOLIVAR,META,VILLAVICENCIO
110477,KR,33,NULL,25,NULL,6,,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 33 25 6 ",META,VILLAVICENCIO
110478,KR,42,S,75,NULL,1,Y 76 VIA,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,CARRERA 42 S 75 1 Y 76 VIA,META,VILLAVICENCIO
110479,CL,13,S,50,NULL,81,23 CONJUNTO CERRADO SERRAMONTE III,NULL,50001,50,0,0,NULL,NULL,NULL,CS,CALLE 13 S 50 81 CASA 23 CONJUNTO CERRADO SERRAMONTE III,META,VILLAVICENCIO
110480,KR,5,ESTE,14,NULL,1,,NULL,50001,50,0,0,NULL,NULL,NULL,CRS,"CARRERA 5 ESTE 14 1 CONJUNTO RESIDENCIAL ",META,VILLAVICENCIO
