ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
303291,KR,5,N,12,NULL,44,ALMACEN HORACIO 1,NULL,76147,76,0,0,NULL,NULL,NULL,LC,"CARRERA 5 N 12 44 ALMACEN HORACIO 1,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
303292,KR,66,NULL,10,NULL,29,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 66 10 A 29 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303293,AV,4,A,47,N,65,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 4 A N 47 65 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303294,KR,5,NULL,12,NULL,51,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 12 51 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303295,KR,66,A,10,NULL,238,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 66 A 10 238,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303296,KR,37,NULL,3,NULL,5,NULL,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CARRERA 37 3 BIS 5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303297,KR,4,NORTE,16,NULL,58,NULL,NULL,76147,76,0,0,B,NULL,NULL,CS,"CARRERA 4 NORTE 16 B 58,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
303298,CL,3,NULL,55,NULL,72,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 3 55 72,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303299,CL,15,NULL,7,NULL,50,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 15 7 50 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303300,CL,67,NORTE,4,NULL,85,NULL,NULL,76001,76,0,0,B,NULL,NULL,ED,"CALLE 67 NORTE 4 B 85,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303301,CL,6,OESTE,4,NULL,200,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 6 OESTE 4 200,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303302,KR,6,NORTE,19,NULL,20,APARTAMENTO 201,NULL,76147,76,0,0,NULL,NULL,NULL,AP,"CARRERA 6 NORTE 19 20 APARTAMENTO 201,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
303303,AV,2,A,28,N,73,NULL,NULL,76001,76,0,0,N,NULL,NULL,ED,"AVENIDAENIDA 2 A N 28 N 73,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303304,KR,1,OESTE,9,NULL,17,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CARRERA 1 OESTE 9 17,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303305,CL,18,NULL,67,NULL,48,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 18 67 48,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303306,VI,"piedra grande ",NULL,0,NULL,0,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"VIA PIEDRA GRANDE 0 0,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303307,KR,14,NULL,7,NULL,18,VIDEOS.  BARRIO LA FLORESTA,NULL,76147,76,0,0,NULL,NULL,NULL,CS,"CARRERA 14 7 18 VIDEOS. BARRIO LA FLORESTA,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
303308,AV,5,A,44,N,65,1002,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"AVENIDAENIDA 5 A N 44 65 1002,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303309,AV,5,N,22,NULL,11,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 5 N 22 11 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
303310,CL,24,N,5,NULL,6,,NULL,76001,76,0,0,C,N,NULL,NULL,"CALLE 24 N 5 C N 6 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
