ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
7374,CL,11,A,32,NULL,85,NULL,41375,76892,76,-76.51504755063797,3.5106831915402306,NULL,NULL,1,NULL,"CALLE 11 A # 32 85,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
7375,CL,11,A,32,NULL,85,NULL,16640,76892,76,-76.51369214057922,3.5101334778844877,NULL,NULL,1,NULL,"CALLE 11 A # 32 85,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
7376,CL,11,A,32,NULL,108,NULL,158293,76892,76,0,0,NULL,NULL,3,NULL,"CALLE 11 A # 32 108,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
7377,CL,11,NULL,33,NULL,1,NULL,75870,52001,52,-77.28746216744184,1.2153929268143324,NULL,NULL,3,NULL,"CALLE 11 # 33 1,PASTO,NARIÑO",NARIÑO,PASTO
7378,CL,11,NULL,34,NULL,78,NULL,1461,52001,52,-77.28861966168546,1.2164802726420585,NULL,NULL,NULL,LC,"CALLE 11 # 34 78 LOCAL,PASTO,NARIÑO",NARIÑO,PASTO
7379,CL,11,NULL,34,NULL,78,NULL,1461,52001,52,-77.28861966168546,1.2164802726420585,NULL,NULL,NULL,LC,"CALLE 11 # 34 78 LOCAL,PASTO,NARIÑO",NARIÑO,PASTO
7380,CL,11,NULL,34,NULL,78,NULL,1622,52001,52,-77.26699899884619,1.2063392730716016,NULL,NULL,NULL,NULL,"CALLE 11 # 34 78,PASTO,NARIÑO",NARIÑO,PASTO
7381,CL,11,NULL,34,NULL,78,NULL,1860,52001,52,-77.28852524781354,1.2161659885443092,NULL,NULL,NULL,LC,"CALLE 11 # 34 78 LOCAL,PASTO,NARIÑO",NARIÑO,PASTO
7382,CL,11,NULL,34,NULL,78,NULL,1860,52001,52,-77.28852524781354,1.2161659885443092,NULL,NULL,NULL,LC,"CALLE 11 # 34 78 LOCAL,PASTO,NARIÑO",NARIÑO,PASTO
7383,CL,11,NULL,34,NULL,78,NULL,1862,52001,52,-77.2886775973347,1.216202994739489,NULL,NULL,NULL,LC,"CALLE 11 # 34 78 LOCAL,PASTO,NARIÑO",NARIÑO,PASTO
7384,CL,11,NULL,34,NULL,78,NULL,2493,52001,52,-77.28866257694784,1.2161906593411593,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7385,CL,11,NULL,34,NULL,78,NULL,2516,52001,52,-77.28857889199384,1.2160801771891303,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7386,CL,11,NULL,34,NULL,78,NULL,2518,52001,52,-77.28857674625937,1.2161370272449803,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7387,CL,11,NULL,34,NULL,78,NULL,2526,52001,52,-77.28248379652183,1.2186862063922064,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7388,CL,11,NULL,34,NULL,78,NULL,2526,52001,52,-77.28248379652183,1.2186862063922064,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7389,CL,11,NULL,34,NULL,78,NULL,2626,52001,52,-77.28239689296612,1.2186770889607486,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7390,CL,11,NULL,34,NULL,78,NULL,2626,52001,52,-77.28239689296612,1.2186770889607486,NULL,NULL,NULL,CCL,"CALLE 11 # 34 78 CCALLE,PASTO,NARIÑO",NARIÑO,PASTO
7391,CL,11,NULL,34,NULL,78,NULL,16855,52001,52,-77.28847932841745,1.2167666794150016,NULL,NULL,5,NULL,"CALLE 11 # 34 78,PASTO,NARIÑO",NARIÑO,PASTO
7392,CL,11,NULL,34,NULL,78,NULL,30472,52001,52,0,0,NULL,NULL,1,NULL,"CALLE 11 # 34 78,PASTO,NARIÑO",NARIÑO,PASTO
7393,CL,11,B,34,NULL,160,NULL,59942,05001,05,0,0,NULL,NULL,1,NULL,"CALLE 11 B # 34 160,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
