ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
250051,KR,13,NULL,98,NULL,70,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 98 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250052,TV,3,NULL,48,NULL,8,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 3 48 A 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250053,CL,3,A,8,NULL,104,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 3 A 8 104,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250054,KR,67,NULL,4,NULL,1,,NULL,11001,11,0,0,G,NULL,NULL,NULL,"CARRERA 67 4 G 1 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250055,KR,19,B,82,NULL,46,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 B 82 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250056,KR,85,D,46,NULL,38,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 85 D 46 A 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250057,KR,45,NULL,118,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 118 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250058,CL,121,NULL,14,NULL,25,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 121 14 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250059,VI,GUADALETE,NULL,1,NULL,1,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"VIA GUADALETE 1 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250060,CL,71,NULL,6,NULL,57,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 71 6 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250061,KR,8,H,166,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 H 166 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250062,KR,7,NULL,24,NULL,21,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 24 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250063,KR,8,H,166,NULL,60,EDIFICIO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 H 166 60 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250064,KR,13,NULL,98,NULL,70,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 98 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250065,KR,54,B,127,NULL,45,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CARRERA 54 B 127 D 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250066,CL,13,A,19,NULL,65,CL 134A # 19 - 65 BARR CONTADOR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 13 A 19 65 CALLE 134A # 19 - 65 BARR CONTADOR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250067,KR,100,A,13,NULL,34,CR 100 A # 134 - 34,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 100 A 13 A 34 CR 100 A # 134 - 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250068,KR,15,NULL,78,NULL,33,2 2 275,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 15 78 33 2 2 275,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250069,KR,12,NULL,18,NULL,37,CR 12 # 18 - 37,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 18 37 CR 12 # 18 - 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
250070,KR,54,NULL,67,NULL,80,,NULL,11001,11,0,0,A,NULL,NULL,ED,"CARRERA 54 67 A 80 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
