ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
380018,CL,26,B,39,NULL,34,NULL,NULL,50001,50,-73.6383228,4.1394427,NULL,NULL,NULL,NULL,"CALLE 26 B # 39 34,VILLAVICENCIO,META",NULL,NULL
380019,CL,72,F,114,NULL,51,NULL,NULL,11001,11,-74.1279354,4.7178141,NULL,NULL,NULL,CRS,"CALLE 72 F # 114 51 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380020,CL,35,NULL,40,NULL,89,NULL,NULL,50001,50,-73.64154660000001,4.145120599999999,NULL,NULL,NULL,NULL,"CALLE 35 # 40 89,VILLAVICENCIO,META",NULL,NULL
380021,KR,42,NULL,14,NULL,32,NULL,NULL,50001,50,-73.6319962,4.1313214,NULL,NULL,NULL,NULL,"CARRERA 42 # 14 32,VILLAVICENCIO,META",NULL,NULL
380022,CL,33,NULL,38,NULL,51,NULL,NULL,50001,50,-73.63868219999999,4.143254499999999,NULL,NULL,NULL,NULL,"CALLE 33 # 38 51,VILLAVICENCIO,META",NULL,NULL
380023,CL,24,A,39,NULL,22,NULL,NULL,50001,50,-73.6290587,4.155536,A,NULL,NULL,NULL,"CALLE 24 A # 39 A 22,VILLAVICENCIO,META",NULL,NULL
380024,CL,26,C,25,NULL,24,NULL,NULL,50001,50,-73.62816409999999,4.1451268,NULL,NULL,NULL,NULL,"CALLE 26 C # 25 24,VILLAVICENCIO,META",NULL,NULL
380025,KR,1,NULL,87,NULL,29,NULL,NULL,11001,11,-74.1180176,4.5223164,B,S,NULL,NULL,"CARRERA 1 # 87 B SUR 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380026,CL,28,S,1,NULL,35,NULL,NULL,11001,11,-74.0914302,4.5649358,NULL,NULL,NULL,NULL,"CALLE 28 SUR # 1 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380027,KR,24,NULL,73,NULL,62,NULL,NULL,11001,11,-74.06608949999999,4.664390600000001,NULL,NULL,NULL,NULL,"CARRERA 24 # 73 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380028,KR,20,S,103,NULL,124,la carolina torre a apto 707,NULL,73001,73,-75.2536483,4.4260004,NULL,NULL,NULL,CRS,"CARRERA 20 SUR # 103 124 CONJUNTO RESIDENCIAL LA CAROLINA TORRE A APTO 707,IBAGUÉ,TOLIMA",NULL,NULL
380029,DG,23,NULL,26,NULL,1,"ips comfandi el prado ",NULL,76001,76,-76.5167326,3.4358242,B,NULL,NULL,LC,"DIAGONAL 23 # 26 B 01 LOCAL IPS COMFANDI EL PRADO ,CALI,VALLE DEL CAUCA",NULL,NULL
380030,AV,3,NULL,23,NULL,55,"sede las americas ",NULL,76001,76,-76.5251858,3.4657717,N,NULL,NULL,LC,"AVENIDA 3 # 23 N 55 LOCAL SEDE LAS AMERICAS ,CALI,VALLE DEL CAUCA",NULL,NULL
380031,KR,50,NULL,52,NULL,92,NULL,NULL,05001,05,-75.5668239,6.2515056,NULL,NULL,NULL,NULL,"CARRERA 50 # 52 92,MEDELLÍN,ANTIOQUIA",NULL,NULL
380032,KR,25,NULL,55,NULL,1,BOULEVAR DE LA 55,NULL,17001,17,-75.4951904,5.060586499999999,NULL,NULL,NULL,NULL,"CARRERA 25 # 55 01 BOULEVAR DE LA 55,MANIZALES,CALDAS",NULL,NULL
380033,CL,84,NULL,58,NULL,50,NULL,NULL,05360,05,-75.598886,6.194751999999999,NULL,NULL,NULL,NULL,"CALLE 84 # 58 50,ANTIOQUIA",NULL,NULL
380034,CL,5,NULL,2,NULL,81,NULL,NULL,25295,25,-73.87163919999999,4.9917693,NULL,NULL,NULL,LT,"CALLE 5 # 2 81 LOTE,GACHANCIPÁ,CUNDINAMARCA",NULL,NULL
380035,KR,58,NULL,129,NULL,8,NULL,NULL,11001,11,-74.0681458,4.7192276,C,NULL,NULL,LT,"CARRERA 58 # 129 C 08 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380036,KR,69,B,5,NULL,5,NULL,NULL,11001,11,-74.12925059999999,4.6271238,C,NULL,NULL,NULL,"CARRERA 69 B # 5 C 05,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
380037,KR,9,NULL,11,NULL,17,NULL,NULL,25001,25,-74.668492,4.3773095,NULL,NULL,NULL,LT,"CARRERA 9 # 11 17 LOTE,AGUA DE DIOS,CUNDINAMARCA",NULL,NULL
