ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
226451,KR,12,A,77,NULL,42,201,NULL,11001,11,0,0,A,NULL,NULL,OF,"CARRERA 12 A 77 A 42 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226452,KR,5,NULL,70,NULL,90,2,NULL,11001,11,0,0,A,NULL,NULL,LC,"CARRERA 5 70 A 90 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226453,CL,10,S,7,NULL,33,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 10 S 7 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226454,TV,32,NULL,58,NULL,89,NULL,NULL,11001,11,0,0,C,S,NULL,NULL,"TRANSVERSAL 32 58 C S 89,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226455,CL,9,NULL,20,NULL,36,133,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 9 20 36 133,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226456,AK,79,NULL,19,NULL,88,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 79 19 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226457,AC,155,NULL,14,NULL,80,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 155 14 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226458,KR,37,NULL,17,NULL,56,SUR,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 37 17 B 56 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226459,AV,1,NULL,1,NULL,1,AV 30 AGOSTO 115 70 KM 7 VIA CERRITOS,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 1 1 1 AVENIDAENIDA 30 AGOSTO 115 70 KM 7 VIA CERRITOS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226460,CL,11,NULL,28,NULL,45,204,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 11 28 45 204,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226461,CL,11,NULL,28,NULL,48,204,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 11 28 48 204,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226462,KR,5,A,32,NULL,13,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 5 A 32 A 13 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226463,KR,17,NULL,52,NULL,22,P2,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 52 22 P2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226464,CL,67,A,113,NULL,60,APARTAMEMTO 204,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CALLE 67 A 113 60 APARTAMEMTO 204,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
226465,CL,71,B,78,S,2,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 71 B S 78 A 2 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
