ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
274071,KR,35,NULL,34,NULL,11,NULL,NULL,50001,50,0,0,B,NULL,NULL,BG,"CARRERA 35 34 B 11,VILLAVICENCIO,META",META,VILLAVICENCIO
274072,TV,74,NULL,81,NULL,5,NULL,NULL,50001,50,0,0,C,NULL,NULL,NULL,"TRANSVERSAL 74 81 C 5,VILLAVICENCIO,META",META,VILLAVICENCIO
274073,AK,36,NULL,34,NULL,39,BARRIO BARZAL,NULL,50001,50,0,0,NULL,NULL,NULL,OF,"AVENIDA CARRERA 36 34 39 BARRIO BARZAL,VILLAVICENCIO,META",META,VILLAVICENCIO
274074,KR,1,NULL,15,NULL,5,208,NULL,50001,50,0,0,NULL,NULL,NULL,OF,"CARRERA 1 15 5 208,VILLAVICENCIO,META",META,VILLAVICENCIO
274075,KR,44,S,18,NULL,9,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 S 18 9,VILLAVICENCIO,META",META,VILLAVICENCIO
274076,CL,15,NULL,55,NULL,97,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,UN,"CALLE 15 55 97,VILLAVICENCIO,META",META,VILLAVICENCIO
274077,KR,22,NULL,5,NULL,48,NULL,NULL,50001,50,0,0,B,NULL,NULL,BG,"CARRERA 22 5 B 48,VILLAVICENCIO,META",META,VILLAVICENCIO
274078,CL,15,NULL,42,NULL,38,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 15 42 38,VILLAVICENCIO,META",META,VILLAVICENCIO
274079,KR,16,A,79,NULL,94,,NULL,50001,50,0,0,NULL,NULL,NULL,LT,"CARRERA 16 A 79 94 ,VILLAVICENCIO,META",META,VILLAVICENCIO
274080,CL,7,NULL,11,NULL,37,NULL,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CALLE 7 11 A 37,VILLAVICENCIO,META",META,VILLAVICENCIO
274081,CL,33,NULL,38,NULL,41,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 33 38 41,VILLAVICENCIO,META",META,VILLAVICENCIO
274082,KM,5.5,NULL,1,NULL,1,Acacias,NULL,50001,50,-73.67747302410885,4.083215900543757,VIA,NULL,NULL,BG,"KILÓMETRO 5.5  1  1 BODEGA Acacias,VILLAVICENCIO,META",META,VILLAVICENCIO
274083,CL,37,NULL,168,NULL,8,,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 37 168 8 ,VILLAVICENCIO,META",META,VILLAVICENCIO
274084,AV,40,NULL,16,N,159,VILLACENTRO,NULL,50001,50,0,0,B,NULL,NULL,NULL,"AVENIDAENIDA 40 N 16 B 159 VILLACENTRO,VILLAVENIDAENIDAICENCIO,META",META,VILLAVICENCIO
274085,TV,24,A,39,NULL,22,AVENIDA DEL LLANO,NULL,50001,50,0,0,D,NULL,NULL,NULL,"TRANSVERSAL 24 A 39 D 22,VILLAVICENCIO,META",META,VILLAVICENCIO
274086,CL,37,A,29,NULL,89,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 37 A 29 89,VILLAVICENCIO,META",META,VILLAVICENCIO
274087,CL,38,NULL,30,N,8,NULL,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CALLE 38 N 30 A 8,VILLAVICENCIO,META",META,VILLAVICENCIO
274088,KR,22,NULL,8,N,0,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 N 8 0,VILLAVICENCIO,META",META,VILLAVICENCIO
274089,KR,22,NULL,8,N,0,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 N 8 0,VILLAVICENCIO,META",META,VILLAVICENCIO
274090,KR,40,NULL,33,N,34,NULL,NULL,50001,50,0,0,B,NULL,NULL,NULL,"CARRERA 40 N 33 B 34,VILLAVICENCIO,META",META,VILLAVICENCIO
