ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
164091,KR,27,C,23,NULL,51,191,NULL,05266,05,0,0,S,NULL,NULL,CS,"CARRERA 27 C 23 S 51 191,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
164092,TV,39,NULL,72,NULL,53,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 39 72 53,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164093,KR,22,NULL,16,NULL,296,101,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 22 16 A S 296 101,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164094,CL,27,S,28,NULL,131,129,NULL,05266,05,0,0,NULL,NULL,NULL,CS,"CALLE 27 S 28 131 129,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
164095,CL,7,NULL,39,NULL,150,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 7 39 150,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164096,KR,81,NULL,33,NULL,12,NULL,NULL,05001,05,0,0,B,NULL,NULL,OF,"CARRERA 81 33 B 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164097,CL,44,A,58,VIA,69,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 44 A VIA 58 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164098,KR,50,NULL,45,NULL,34,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 45 34,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164099,CL,51,NULL,70,NULL,34,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 51 70 A 34,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164100,CL,10,NULL,40,NULL,15,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 40 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164101,KR,43,A,34,NULL,155,613,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 43 A 34 155 613,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164102,CL,46,S,43,NULL,13,FINCA BANUS 166,NULL,05266,05,0,0,C,NULL,NULL,NULL,"CALLE 46 S 43 C 13 FINCA BANUS 166,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
164103,KR,43,C,10,NULL,31,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 C 10 31,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164104,CL,5,S,25,NULL,130,1824,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 5 S 25 130 1824,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164105,CL,56,NULL,58,NULL,2,NULL,NULL,05360,05,0,0,F,F,NULL,NULL,"CALLE 56 58 F F 2,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
164106,KR,81,NULL,47,NULL,51,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 81 47 A 51,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164107,KR,52,NULL,8,NULL,3,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 52 8 S 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164108,CL,36,S,25,NULL,175,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 36 S 25 175,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
164109,CL,41,NULL,52,NULL,73,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 41 52 73,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164110,CL,2,B,81,NULL,210,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 2 B 81 A 210,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
