ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
14170,CL,22,NULL,123,NULL,97,NULL,9920,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 22 # 123 97,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14171,CL,22,NULL,125,NULL,59,NULL,64573,11001,11,-74.16177436709404,4.687804116219218,NULL,NULL,1,NULL,"CALLE 22 # 125 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14172,CL,22,NULL,125,NULL,69,NULL,98857,76001,76,0,0,NULL,NULL,6,NULL,"CALLE 22 # 125 69,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
14173,CL,22,B,126,NULL,2,NULL,71426,11001,11,-74.15742717683315,4.6924912865481465,NULL,NULL,1,NULL,"CALLE 22 B # 126 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14174,CL,22,NULL,126,A,35,NULL,17370,76001,76,-76.52497941258844,3.458467088172986,NULL,NULL,6,NULL,"CALLE 22 A # 126 35,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
14175,CL,22,NULL,127,NULL,51,NULL,68024,11001,11,-74.10740062594414,4.739149749459994,NULL,NULL,1,NULL,"CALLE 22 # 127 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14176,CL,22,B,127,NULL,69,NULL,73799,11001,11,-74.15633719414473,4.6940061644483295,NULL,NULL,1,NULL,"CALLE 22 B # 127 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14177,CL,22,NULL,129,NULL,41,NULL,13999,11001,11,-74.11256360981497,4.646405553681912,NULL,NULL,1,NULL,"CALLE 22 # 129 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14178,CL,22,NULL,129,NULL,87,NULL,51517,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 22 # 129 87,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14179,CL,22,NULL,13,A,30,NULL,60959,47001,47,-74.17653724551201,11.23690934606144,NULL,NULL,1,OF,"CALLE 22 A # 13 30 OFICINA,SANTA MARTA,MAGDALENA",MAGDALENA,SANTA MARTA
14180,CL,22,NULL,13,NULL,42,NULL,69727,68001,68,-73.13099842518568,7.125744528211374,NULL,NULL,1,NULL,"CALLE 22 # 13 42,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
14181,CL,22,NULL,13,NULL,42,NULL,16849,68001,68,-73.13045614961084,7.125537963074872,NULL,NULL,1,BG,"CALLE 22 # 13 42 BODEGA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
14182,CL,22,NULL,13,NULL,77,NULL,91978,25175,25,-74.05886337161064,4.8717624089074,NULL,NULL,3,CRS,"CALLE 22 # 13 77 CONJUNTO RESIDENCIAL,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
14183,CL,22,NULL,13,NULL,80,NULL,191922,25754,25,0,0,NULL,NULL,2,NULL,"CALLE 22 # 13 80,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
14184,CL,22,NULL,13,NULL,84,NULL,115460,47001,47,-74.19700786471367,11.236467372900814,NULL,NULL,1,NULL,"CALLE 22 # 13 84,SANTA MARTA,MAGDALENA",MAGDALENA,SANTA MARTA
14185,CL,22,NULL,13,NULL,84,NULL,30590,47001,47,-74.20387458794721,11.238509783021847,NULL,NULL,1,NULL,"CALLE 22 # 13 84,SANTA MARTA,MAGDALENA",MAGDALENA,SANTA MARTA
14186,CL,22,NULL,13,NULL,99,NULL,7474,25175,25,0,0,NULL,NULL,5,NULL,"CALLE 22 # 13 99,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
14187,CL,22,C,130,NULL,77,NULL,12739,11001,11,-74.11305348163296,4.634890873871637,NULL,NULL,4,NULL,"CALLE 22 C # 130 77,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14188,CL,22,A,132,NULL,72,NULL,37193,11001,11,-74.1618400812149,4.698226319252345,NULL,NULL,1,BG,"CALLE 22 A # 132 72 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
14189,CL,22,NULL,14,NULL,1,NULL,41492,23001,23,-75.88165909051895,8.746002696384823,NULL,NULL,3,NULL,"CALLE 22 # 14 1,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
