ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
149211,AC,53,NULL,49,NULL,30,LOCAL 101,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 53 49 30 LOCAL 101,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149212,AC,49,NULL,49,NULL,15,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 49 49 15,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
149213,AC,37,S,36,NULL,23,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 37 S 36 23,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
149214,AK,51,NULL,45,NULL,88,LOCAL 121,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 51 45 88 LOCAL 121,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149215,AC,25,A,43,NULL,273,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 25 A 43 B 273,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149216,AK,45,NULL,80,NULL,69,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 45 80 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149217,AK,44,A,41,NULL,2,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 44 A 41 A 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149218,KR,45,NULL,42,NULL,74,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 42 74,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149219,AC,64,NULL,58,NULL,4,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 64 58 4,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
149220,AK,52,NULL,46,NULL,72,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 52 46 72,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
149221,AC,12,NULL,43,NULL,68,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 12 43 B 68 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149222,AK,81,C,49,NULL,41,,NULL,05001,05,0,0,F,NULL,NULL,NULL,"AVENIDA CARRERA 81 C 49 F 41 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149223,CL,15,A,30,NULL,120,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 15 A 30 120,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149224,AK,58,B,40,NULL,50,NULL,NULL,05088,05,0,0,D,NULL,NULL,NULL,"AVENIDA CARRERA 58 B 40 D 50,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
149225,KR,83,A,48,NULL,81,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 83 A 48 B 81,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149226,AK,45,NULL,87,NULL,18,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 45 87 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149227,KR,47,NULL,81,NULL,40,3 BODEGA 21,NULL,05360,05,0,0,NULL,NULL,NULL,TRR,"CARRERA 47 81 40 3 BODEGA 21,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
149228,AK,6,NULL,6,NULL,32,NULL,NULL,05756,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 6 6 32,SONSON,ANTIOQUIA",ANTIOQUIA,SONSON
149229,CL,44,B,68,NULL,53,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 44 B 68 A 53,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
149230,AC,84,A,47,NULL,62,BLOQUE 25 BODEGA 202,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 84 A 47 62 BLOQUE 25 BODEGA 202,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
