ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
302531,CL,6,OESTE,4,NULL,310,V27,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 6 OESTE 4 310 V27,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302532,CL,10,NULL,4,NULL,47,V21 V25,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 10 4 47 V21 V25,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302533,TV,2,NULL,3,NULL,107,,NULL,76233,76,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 2 3 A 107 ,DAGUA,VALLE DEL CAUCA",VALLE DEL CAUCA,DAGUA
302534,KR,1,NULL,21,NULL,33,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 21 33,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302535,KR,32,NULL,10,NULL,338,V14,NULL,76001,76,0,0,NULL,NULL,NULL,BG,"CARRERA 32 10 338 V14,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302536,CL,6,OESTE,6,NULL,89,V13,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 6 OESTE 6 89 V13,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302537,CL,70,N,2,NULL,130,V1 V2,NULL,76001,76,0,0,A,NULL,NULL,BG,"CALLE 70 N 2 A 130 V1 V2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302538,CL,56,NORTE,1,NULL,41,V3,NULL,76001,76,0,0,N,NULL,NULL,OF,"CALLE 56 NORTE 1 N 41 V3,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302539,CL,45,NULL,98,NULL,65,V4,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 45 98 B 65 V4,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302540,CL,51,N,3,NULL,7,NULL,NULL,76001,76,0,0,F,N,NULL,NULL,"CALLE 51 N 3 F N 7,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302541,CL,72,C,5,NULL,45,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 72 C 5 N 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302542,AV,6,B,35,NORTE,35,V10,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 6 B NORTE 35 N 35 V10,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302543,KR,115,NULL,6,NULL,226,V11,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 115 6 226 V11,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302544,CL,5,B,40,NULL,50,V8,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 5 B 40 50 V8,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302545,CL,4,B,95,NULL,200,V9,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 B 95 200 V9,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302546,CL,14,NULL,37,NULL,49,V6,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 14 37 A 49 V6,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302547,AV,3,OESTE,7,NULL,115,V5,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 3 OESTE 7 115 V5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302548,CL,3,A,26,S,28,102,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 3 A S 26 B 28 102,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302549,CL,17,NULL,126,NULL,50,V7,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 17 126 50 V7,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
302550,CL,15,A,100,NULL,52,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 15 A 100 52,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
