ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
16251,CL,30,A,23,NULL,95,NULL,3365,68276,68,-73.10779042486217,7.068536430463922,NULL,NULL,4,NULL,"CALLE 30 A # 23 95,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
16252,CL,30,A,23,NULL,120,NULL,11762,68001,68,-73.12131357219187,7.124755217070911,NULL,NULL,1,NULL,"CALLE 30 A # 23 120,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
16253,CL,30,NULL,24,NULL,34,NULL,159196,50001,50,0,0,NULL,NULL,1,NULL,"CALLE 30 # 24 34,VILLAVICENCIO,META",META,VILLAVICENCIO
16254,CL,30,NULL,24,NULL,46,NULL,2303,05001,05,-75.53186431589967,6.227187003681126,NULL,NULL,NULL,NULL,"CALLE 30 # 24 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
16255,CL,30,NULL,24,NULL,58,NULL,72744,13001,13,-75.52894994616508,10.417008758276552,NULL,NULL,1,NULL,"CALLE 30 # 24 58,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
16256,CL,30,NULL,24,NULL,58,NULL,6828,13001,13,-75.53663206126657,10.420660652686157,NULL,NULL,2,NULL,"CALLE 30 # 24 58,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
16257,CL,30,NULL,25,NULL,4,NULL,72741,13001,13,-75.52631065249443,10.41479283005207,NULL,NULL,1,NULL,"CALLE 30 # 25 4,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
16258,CL,30,NULL,25,NULL,4,NULL,5839,13001,13,-75.53053808205732,10.418508062140575,NULL,NULL,1,NULL,"CALLE 30 # 25 4,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
16259,CL,30,NULL,25,NULL,4,NULL,37195,13001,13,-75.5261778831482,10.414177511473882,NULL,NULL,1,NULL,"CALLE 30 # 25 4,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
16260,CL,30,NULL,25,NULL,5,NULL,8548,68001,68,0,0,NULL,NULL,1,NULL,"CALLE 30 # 25 5,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
16261,CL,30,NULL,25,NULL,35,NULL,50664,76001,76,-76.51393022068078,3.4341185543296784,NULL,NULL,1,NULL,"CALLE 30 # 25 35,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
16262,CL,30,NULL,25,NULL,35,NULL,26411,76520,76,0,0,NULL,NULL,1,NULL,"CALLE 30 # 25 35,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
16263,CL,30,NULL,25,NULL,45,NULL,141270,17001,17,-75.51232025027275,5.065994026100842,NULL,NULL,1,NULL,"CALLE 30 # 25 45,MANIZALES,CALDAS",CALDAS,MANIZALES
16264,CL,30,NULL,25,NULL,71,NULL,181434,68001,68,0,0,NULL,NULL,1,LC,"CALLE 30 # 25 71 LOCAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
16265,CL,30,NULL,25,NULL,71,NULL,1202,68001,68,-73.12023174388207,7.1264245776689785,NULL,NULL,NULL,LC,"CALLE 30 # 25 71 LOCAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
16266,CL,30,NULL,25,NULL,71,NULL,181740,68276,68,0,0,NULL,NULL,1,NULL,"CALLE 30 # 25 71,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
16267,CL,30,NULL,25,NULL,71,NULL,1632,76275,76,-76.38730115909425,3.3990042762441868,NULL,NULL,NULL,NULL,"CALLE 30 # 25 71,FLORIDA,VALLE DEL CAUCA",VALLE DEL CAUCA,FLORIDA
16268,CL,30,NULL,26,NULL,6,NULL,72739,13001,13,-75.52573129534721,10.414370746699449,NULL,NULL,1,NULL,"CALLE 30 # 26 6,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
16269,CL,30,NULL,26,NULL,12,NULL,70899,08758,08,-74.77651320397854,10.92287984050004,NULL,NULL,1,NULL,"CALLE 30 # 26 12,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
16270,CL,30,NULL,26,NULL,29,NULL,79269,13001,13,-75.52684709429741,10.412429155917025,NULL,NULL,1,NULL,"CALLE 30 # 26 29,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
