ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
28667,KR,10,NULL,97,A,12,NULL,4719,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 10 A # 97 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28668,KR,10,NULL,97,A,13,NULL,189715,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 10 A # 97 13,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28669,KR,10,NULL,97,A,13,NULL,4708,11001,11,0,0,NULL,NULL,1,PS,"CARRERA 10 A # 97 13 PISO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28670,KR,10,NULL,97,A,14,NULL,4723,11001,11,0,0,NULL,NULL,1,PS,"CARRERA 10 A # 97 14 PISO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28671,KR,10,NULL,99,NULL,1,NULL,136999,08296,08,-74.88220401115541,10.908377957083982,NULL,NULL,1,LT,"CARRERA 10 # 99 1 LOTE,GALAPA,ATLÁNTICO",ATLÁNTICO,GALAPA
28672,KR,10 CASTILLO GARNDE,NULL,6,NULL,1,NULL,118513,13001,13,-75.55030032992363,10.423951898006994,NULL,NULL,1,NULL,"CARRERA 10 CASTILLO GARNDE # 6 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
28673,KR,10 ENTRE CALLES 17 Y 18,NULL,1,NULL,1,NULL,9272,66001,66,0,0,NULL,NULL,6,ED,"CARRERA 10 ENTRE CALLES 17 Y 18 # 1 1 EDIFICIO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
28674,KR,"10, ced aldemar rojas plazas",NULL,13,S,50,NULL,58779,11001,11,-74.09147903323174,4.580609866138942,NULL,NULL,2,NULL,"CARRERA 10, CED ALDEMAR ROJAS PLAZAS SUR # 13 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28675,KR,100,NULL,05,NULL,69,NULL,62815,76001,76,-76.5288972874987,3.3646938852826396,NULL,NULL,3,CCL,"CARRERA 100 # 05 69 CENTRO COMERCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
28676,KR,100,NULL,1,NULL,1,NULL,145620,05045,05,-76.6321961581707,7.88337582563559,NULL,NULL,2,NULL,"CARRERA 100 # 1 1,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
28677,KR,100,NULL,10,NULL,10,NULL,125618,05045,05,-76.63279697299004,7.8878393268004645,NULL,NULL,3,NULL,"CARRERA 100 # 10 10,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
28678,KR,100,NULL,101,NULL,45,NULL,150152,05045,05,-76.63114473223686,7.8843535490575185,NULL,NULL,3,NULL,"CARRERA 100 # 101 45,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
28679,KR,100,B,47,NULL,33,PLAZUELAS DEL METRO,109352,05001,05,-75.61574619999999,6.258463099999999,A,NULL,4,CRS,"CARRERA 100 B # 47 A 33 CONJUNTO RESIDENCIAL PLAZUELAS DEL METRO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
28680,KR,100,NULL,103,A,2,NULL,53263,05045,05,-74.10046577453613,4.615769396334306,NULL,NULL,2,NULL,"CARRERA 100 A # 103 2,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
28681,KR,100,NULL,103,NULL,45,NULL,194818,05045,05,0,0,NULL,NULL,4,NULL,"CARRERA 100 # 103 45,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
28682,KR,100,NULL,11,A,1,NULL,54022,76001,76,-76.54836524297934,3.414719261019573,NULL,NULL,NULL,NULL,"CARRERA 100 A # 11 1,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
28683,KR,100,B,11,NULL,20,NULL,26969,76001,76,-76.53878688812256,3.3720988678849224,NULL,NULL,6,NULL,"CARRERA 100 B # 11 20,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
28684,KR,100,B,11,A,50,NULL,152103,76001,76,-76.54035437113635,3.3710200763191973,NULL,NULL,6,CRS,"CARRERA 100 B A # 11 50 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
28685,KR,100,B,11,A,50,NULL,30278,76001,76,-76.54000997543335,3.3710064207469173,NULL,NULL,6,CRS,"CARRERA 100 B A # 11 50 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
28686,KR,100,NULL,11,NULL,60,NULL,113320,76001,76,-76.54025003314018,3.372305709759999,NULL,NULL,6,CCL,"CARRERA 100 # 11 60 CENTRO COMERCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
