ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
269691,CL,1,A,7,NULL,69,ASTURIAS DESARROLLADO POR ETAPAS,NULL,25175,25,0,0,A,NULL,NULL,NULL,"CALLE 1 A 7 A 69 ASTURIAS DESARROLLADO POR ETAPAS,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269692,KR,1,ESTE,8,NULL,53,MZ 8 IN 6 CASA 15 URB EL TREBOL,NULL,25473,25,0,0,A,NULL,NULL,UN,"CARRERA 1 ESTE 8 A 53 MZ 8 IN 6 CASA 15 URB EL TREBOL,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
269693,CL,28,A,8,NULL,11,3,NULL,25290,25,0,0,NULL,NULL,NULL,CS,"CALLE 28 A 8 11 3,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
269694,CL,10,NULL,4,NULL,52,NULL,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"CALLE 10 4 52,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269695,KR,5,NULL,35,NULL,106,1,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 35 106 1,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269696,CL,23,A,71,NULL,37,,NULL,25290,25,0,0,NULL,NULL,NULL,NULL,"CALLE 23 A 71 37 ,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
269697,KR,5,NULL,2,NULL,35,188 BLOQUE 20,NULL,25473,25,0,0,NULL,NULL,NULL,CS,"CARRERA 5 2 35 188 BLOQUE 20,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
269698,AK,7,D,74,NULL,34,NULL,NULL,25785,25,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 7 D 74 A 34,TABIO,CUNDINAMARCA",CUNDINAMARCA,TABIO
269699,AUT,MEDELLIN KM,NULL,15,NULL,1,CENTRO EMPRESARIAL FLORIDA BODEGA 22,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA MEDELLIN KM 15 1 CENTRO EMPRESARIAL FLORIDA BODEGA 22,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269700,VI,1,NULL,1,NULL,11,MANUEL NORTE-FINCA RETORA,NULL,25612,25,0,0,NULL,NULL,NULL,VR,"VIA 1 1 11 MANUEL NORTE-FINCA RETORA,RICAURTE,CUNDINAMARCA",CUNDINAMARCA,RICAURTE
269701,VI,FINCA JUPITER,NULL,1,NULL,1,EL SALITRE,NULL,25377,25,0,0,NULL,NULL,NULL,VR,"VIA FINCA JUPITER 1 1 EL SALITRE,LA CALERA,CUNDINAMARCA",CUNDINAMARCA,LA CALERA
269702,VI,LA CALERA,NULL,1,NULL,1,EL SALITRE CAMINO EL SOL FINCA LA COQUITA,NULL,25377,25,0,0,NULL,NULL,NULL,VR,"VIA LA CALERA 1 1 EL SALITRE CAMINO EL SOL FINCA LA COQUITA,LA CALERA,CUNDINAMARCA",CUNDINAMARCA,LA CALERA
269703,KR,9,NULL,9,NULL,40,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,BG,"CARRERA 9 9 40,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269704,AC,26,NULL,77,NULL,74,KM 21VIA CAJICA,NULL,25175,25,0,0,A,NULL,NULL,LC,"AVENIDA CALLE 26 77 A 74 KM 21VIA CAJICA,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269705,CL,15,A,2,NULL,16,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CALLE 15 A 2 16,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269706,AK,15,NULL,11,NULL,17,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 15 11 17,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269707,CL,21,NULL,13,NULL,87,NULL,NULL,25473,25,0,0,NULL,NULL,NULL,NULL,"CALLE 21 13 87,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
269708,CL,10,NULL,18,NULL,41,1,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CALLE 10 18 41 1,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269709,CL,7,NULL,1,NULL,20,12,NULL,25175,25,0,0,NULL,NULL,NULL,LC,"CALLE 7 1 20 12,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269710,KR,9,NULL,14,NULL,40,NULL,NULL,25001,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 14 40,AGUA DE DIOS,CUNDINAMARCA",CUNDINAMARCA,AGUA DE DIOS
