ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
66234,AC,150,NULL,16,NULL,56,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,"AVENIDA CALLE 150 16 56 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66235,KR,31,NULL,38,NULL,51,SUR,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 31 38 A 51 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66236,KR,22,NULL,63,NULL,64,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 22 63 C 64 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66237,AK,30,NULL,26,NULL,80,SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 30 26 80 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66238,CL,53,NULL,20,NULL,11,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 53 20 11 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66239,KR,15,NULL,92,NULL,70,202 CROMAS S.A CHICO,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 15 92 70 202 CROMAS S.A CHICO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66240,CL,150,A,101,NULL,20,701 TORRE 2,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 150 A 101 20 701 TORRE 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66241,TV,100,A,80,NULL,20,NULL,NULL,11001,11,0,0,A,NULL,NULL,CCL,"TRANSVERSAL 100 A 80 A 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66242,CL,37,NULL,24,NULL,28,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 37 24 28 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66243,KR,44,NULL,20,NULL,48,TALTON INTERNATIONAL S.A.S,NULL,11001,11,0,0,C,NULL,NULL,BG,"CARRERA 44 20 C 48 TALTON INTERNATIONAL S.A.S,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66244,KR,17,NULL,59,NULL,76,MUNDO SINFONICO S.A.S,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 17 59 76 MUNDO SINFONICO S.A.S,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66245,KR,19,NULL,104,NULL,62,103,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 19 104 62 103,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66246,AV,VILLAVICENCIO,NULL,45,NULL,4,SERVIBANCA 3003 CIUDAD BOLIVAR,NULL,11001,11,0,0,C,S,NULL,LC,"AVENIDAENIDA VILLAVENIDAENIDAICENCIO 45 C S 4 SERVIBANCA 3003 CIUDAD BOLIVAR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66247,AV,CARACAS,NULL,60,NULL,24,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA CARACAS 60 24 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66248,AK,86,NULL,6,NULL,37,CENTRO COMERCIAL TINTAL,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"AVENIDA CARRERA 86 6 37 CENTRO COMERCIAL TINTAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66249,AC,20,NULL,82,NULL,52,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,"AVENIDA CALLE 20 82 52 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66250,CL,22,J,98,NULL,55,AIRE Y ENERGIA LTDA.,NULL,11001,11,0,0,A,NULL,NULL,BG,"CALLE 22 J 98 A 55 AIRE Y ENERGIA LTDA.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66251,AV,LA ESPERANZA,NULL,48,NULL,50,SALITRE CF GIMNASIO,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA LA ESPERANZA 48 50 SALITRE CF GIMNASIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66252,KR,7,NULL,18,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 7 18 12 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
66253,CL,18,NULL,39,NULL,16,MELEXA S.A.S MONTEVIDEO,NULL,11001,11,0,0,F,NULL,NULL,BG,"CALLE 18 39 F 16 MELEXA S.A.S MONTEVIDEO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
