ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
369671,KR,7,NULL,87,NULL,68,NULL,225773,11001,11,-74.0452899,4.668146399999999,NULL,NULL,NULL,NULL,"CARRERA 7 # 87 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369672,KM,1,NULL,1,NULL,1,NULL,225772,95015,95,-72.554237,1.920614,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1,CALAMAR,GUAVIARE",GUAVIARE,CALAMAR
369673,KR,7,NULL,87,NULL,68,NULL,225775,11001,11,-74.0452899,4.668146399999999,NULL,NULL,NULL,NULL,"CARRERA 7 # 87 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369674,KR,67,NULL,58,NULL,31,NULL,NULL,11001,11,-74.1570737,4.588106499999999,NULL,NULL,NULL,CRS,"CARRERA 67 # 58 31 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369675,KM,1,NULL,1,NULL,1,NULL,225772,95200,95,-71.950914,1.337454,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1,MIRAFLORES,GUAVIARE",GUAVIARE,MIRAFLORES
369676,KR,67,NULL,58,NULL,31,601 TORRE 7,NULL,11001,11,-74.1570737,4.588106499999999,NULL,NULL,NULL,AP,"CARRERA 67 # 58 31 APARTAMENTO 601 TORRE 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369677,VI,1,N,1,N,2,GRANJA CORRALES,NULL,13836,13,-75.412672,10.334638,N,N,NULL,VR,"VIA 1 N N # 1 N N 2 VEREDA GRANJA CORRALES,TURBACO,BOLÍVAR",BOLÍVAR,TURBACO
369678,KR,92,NULL,8,NULL,36,NULL,NULL,11001,11,-74.1547605,4.655745599999999,C,NULL,NULL,CRS,"CARRERA 92 # 8 C 36 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369679,CL,72,NULL,7,NULL,82,702,NULL,11001,11,-74.05579279999999,4.6556849,NULL,NULL,NULL,OF,"CALLE 72 # 7 82 OFICINA 702,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369680,AK,45,NULL,122,NULL,20,NULL,NULL,11001,11,-74.0539879,4.702916600000001,NULL,NULL,NULL,LC,"AVENIDA CARRERA 45 # 122 20 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
