ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
13038,CL,19,NULL,27,NULL,85,NULL,531,52001,52,-77.27844595819704,1.216726316990612,NULL,NULL,1,NULL,"CALLE 19 # 27 85,PASTO,NARIÑO",NARIÑO,PASTO
13039,CL,19,NULL,27,NULL,104,NULL,1301,52001,52,-77.27857667991168,1.2170471116782218,NULL,NULL,NULL,NULL,"CALLE 19 # 27 104,PASTO,NARIÑO",NARIÑO,PASTO
13040,CL,19,NULL,27,NULL,323,NULL,94234,05001,05,-75.5983633816868,6.228449874377222,NULL,NULL,4,NULL,"CALLE 19 # 27 323,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
13042,CL,19,S,28,NULL,15,NULL,194696,11001,11,0,0,NULL,NULL,2,NULL,"CALLE 19 SUR # 28 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13043,CL,19,B,28,NULL,46,NULL,104014,52001,52,-77.28370285047276,1.2269814269722616,NULL,NULL,1,ED,"CALLE 19 B # 28 46 EDIFICIO,PASTO,NARIÑO",NARIÑO,PASTO
13044,CL,19,S,28,NULL,49,NULL,123825,11001,11,-74.08658467233181,4.61662124294297,NULL,NULL,1,NULL,"CALLE 19 SUR # 28 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13045,CL,19,NULL,29,NULL,1,NULL,767,52001,52,-77.27965953439332,1.2189942866217074,NULL,NULL,1,NULL,"CALLE 19 # 29 1,PASTO,NARIÑO",NARIÑO,PASTO
13046,CL,19,NULL,29,NULL,2,NULL,1185,52001,52,-77.27961481904907,1.219037992253187,NULL,NULL,1,NULL,"CALLE 19 # 29 2,PASTO,NARIÑO",NARIÑO,PASTO
13047,CL,19,NULL,29,B,34,NULL,181700,50006,50,0,0,NULL,NULL,1,NULL,"CALLE 19 B # 29 34,ACACÍAS,META",META,ACACÍAS
13048,CL,19,NULL,29,C,41,NULL,145421,25307,25,-74.80226218722237,4.295613180801971,NULL,NULL,3,NULL,"CALLE 19 C # 29 41,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
13049,CL,19,NULL,29,NULL,45,NULL,132243,68001,68,-73.11768343672156,7.130788943502068,NULL,NULL,4,NULL,"CALLE 19 # 29 45,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
13050,CL,19,NULL,3,NULL,1,NULL,180851,11001,11,0,0,NULL,NULL,1,LC,"CALLE 19 # 3 1 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13051,CL,19,NULL,3,A,3,NULL,174008,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 19 A # 3 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13052,CL,19,NULL,3,NULL,5,NULL,42150,73001,73,-75.20291805267334,4.436402629032879,NULL,NULL,3,NULL,"CALLE 19 # 3 5,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
13053,CL,19,NULL,3,NULL,10,NULL,152627,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 19 # 3 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13054,CL,19,NULL,3,NULL,20,NULL,151874,25430,25,0,0,NULL,NULL,3,NULL,"CALLE 19 # 3 20,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
13055,CL,19,NULL,3,NULL,20,NULL,36887,73001,73,-75.14307260513306,4.451404584775812,NULL,NULL,NULL,NULL,"CALLE 19 # 3 20,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
13056,CL,19,NULL,3,NULL,22,NULL,181406,25402,25,0,0,NULL,NULL,1,NULL,"CALLE 19 # 3 22,LA VEGA,CUNDINAMARCA",CUNDINAMARCA,LA VEGA
13057,CL,19,NULL,3,NULL,30,NULL,96504,11001,11,-74.06070873141289,4.7038647363409,NULL,NULL,3,NULL,"CALLE 19 # 3 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
13058,CL,19,NULL,3,A,43,NULL,73272,11001,11,-74.08540030941367,4.570189020163513,NULL,NULL,1,NULL,"CALLE 19 A # 3 43,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
