ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
249271,AK,13,NULL,93,NULL,40,2,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"AVENIDA CARRERA 13 93 40 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249272,CL,74,NULL,15,NULL,73,SEDE UNIVERSIDAD,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"CALLE 74 15 73 SEDE UNIVERSIDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249273,KR,54,D,169,NULL,5,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 D 169 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249274,KR,89,NULL,147,NULL,14,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 89 147 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249275,CL,150,A,102,NULL,47,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 150 A 102 B 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249276,CL,72,A,93,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 A 93 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249277,CL,48,B,21,S,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 48 B S 21 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249278,CL,105,NULL,15,NULL,43,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 105 15 43,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249279,CL,4,NULL,1,NULL,98,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 4 1 98,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249280,CL,15,NULL,7,NULL,11,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 15 7 C 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249281,KR,6,NULL,86,NULL,87,203,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 6 86 87 203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249282,DG,89,A,117,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 89 A 117 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249283,KR,94,C,146,NULL,49,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 94 C 146 A 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249284,DG,75,BIS,20,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"DIAGONAL 75 BIS 20 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249285,AV,caracas,NULL,4,NULL,70,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA CARACAS 4 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249286,CL,102,A,46,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 102 A 46 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249287,AC,19,NULL,100,NULL,45,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 19 100 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249288,CL,94,NULL,16,NULL,9,101,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 94 16 9 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249289,KR,13,C,148,NULL,24,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 C 148 24 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
249290,AK,3,NULL,1,NULL,18,NULL,NULL,11001,11,-74.06712619999999,4.6029821,NULL,C,NULL,NULL,"AVENIDA CARRERA 3  1  18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
