ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
169751,KR,56,NULL,39,NULL,164,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 39 164 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
169752,CL,55,S,43,NULL,49,,NULL,05631,05,0,0,A,NULL,NULL,ED,"CALLE 55 S 43 A 49 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
169753,CL,30,NULL,43,NULL,41,302,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CALLE 30 43 41 302,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169754,KR,43,A,1,NULL,69,NULL,NULL,05001,05,0,0,A,S,NULL,NULL,"CARRERA 43 A 1 A S 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169755,CL,10,NULL,50,NULL,190,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 50 190,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169756,CL,37,S,47,NULL,45,401,NULL,05266,05,0,0,NULL,NULL,NULL,AP,"CALLE 37 S 47 45 401,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
169757,CL,44,NULL,80,NULL,15,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 80 15 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169758,KR,52,D,75,NULL,171,NULL,NULL,05360,05,0,0,D,D,NULL,NULL,"CARRERA 52 D 75 D D 171,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
169759,DG,40,NULL,43,NULL,8,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 40 43 8 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
169760,KR,49,NULL,48,NULL,27,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 48 27 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
169761,CL,28,NULL,72,NULL,28,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 28 72 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169762,CL,48,A,52,NULL,7,EL CHAGUALO,NULL,05440,05,0,0,A,NULL,NULL,VR,"CALLE 48 A 52 A 7 EL CHAGUALO,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
169763,CL,10,NULL,35,NULL,15,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 35 15 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169764,CL,65,S,42,NULL,14,,NULL,05631,05,0,0,B,NULL,NULL,TRR,"CALLE 65 S 42 B 14 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
169765,KR,78,NULL,45,NULL,58,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 78 45 A 58 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169766,KR,49,NULL,45,NULL,55,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 45 55 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
169767,KR,37,A,11,NULL,73,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 37 A 11 B 73,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169768,CL,16,A,48,S,117,NULL,NULL,05002,05,0,0,NULL,NULL,NULL,NULL,"CALLE 16 A S 48 117,ABEJORRAL,ANTIOQUIA",ANTIOQUIA,ABEJORRAL
169769,CL,48,NULL,49,NULL,41,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CALLE 48 49 41,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169770,PT,1,NULL,1,NULL,1,CR 81 CL 43 72,NULL,05001,05,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 CR 81 CL 43 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
