ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
165671,CL,106,NULL,46,NULL,11,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 106 46 A 11 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165672,CL,65,S,27,NULL,9,NULL,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,"CALLE 65 S 27 9,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
165673,CL,7,NULL,15,NULL,47,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 7 15 47 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165674,KR,48,A,66,NULL,28,,NULL,05631,05,0,0,B,S,NULL,NULL,"CARRERA 48 A 66 B S 28 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
165675,KR,68,A,47,NULL,17,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 68 A 47 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165676,KR,43,NULL,52,NULL,33,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 52 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165677,KR,30,NULL,1,NULL,71,109 URB RELOJ DE ARENA,NULL,05001,05,0,0,B,S,NULL,CS,"CARRERA 30 1 B S 71 109 URB RELOJ DE ARENA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165678,CL,47,D,78,NULL,39,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 47 D 78 A 39 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165679,KR,14,NULL,9,NULL,83,,NULL,05308,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 9 83 ,GIRARDOTA,ANTIOQUIA",ANTIOQUIA,GIRARDOTA
165680,CL,9,A,25,S,61,CALLE 9A SUR 25-61,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 9 A S 25 61,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165681,CL,30,NULL,77,NULL,55,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 77 55 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165682,VI,1,NULL,1,NULL,1,KILÓMETRO 4 LOMA DEL ESCOBERO,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 KILÓMETRO 4 LOMA DEL ESCOBERO,ENVIAGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
165683,VI,1,NULL,1,NULL,1,VEREDA CABECERAS EN EL ALTO DEL PERRO,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VEREDA CABECERAS EN EL ALTO DEL PERRO,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
165684,VI,1,NULL,1,NULL,1,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
165685,CL,46,NULL,84,NULL,85,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 46 84 B 85,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165686,KM,3,NULL,1,NULL,1,KM 3 VIA LA CEJA - PONTEZUELA,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 1 1 KILOMETRO 3 VIA LA CEJA - PONTEZUELA,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
165687,CL,0,NULL,0,NULL,0,PARCELACION MIRADOR DE LA REPRESA,NULL,05607,05,0,0,NULL,NULL,NULL,NULL,"CALLE 0 0 0 PARCELACION MIRADOR DE LA REPRESA,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
165688,VI,0,NULL,0,NULL,0,LLANOGRANDE VEREDA LA PICA,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"VIA 0 0 0 LLANOGRANDE VEREDA LA PICA,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
165689,KR,49,A,48,NULL,106,NULL,NULL,05631,05,0,0,S,NULL,NULL,NULL,"CARRERA 49 A 48 S 106,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
165690,CL,0,NULL,0,NULL,0,LLANOGRANDE KM 7,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 0 0 0 LLANOGRANDE KM 7,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
