ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
208611,DG,61,D,26,NULL,29,DG 61 D 26 A 29,NULL,11001,11,0,0,A,NULL,NULL,NULL,"DIAGONAL 61 D 26 A 29 DIAGONAL 61 D 26 A 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208612,CL,106,NULL,14,NULL,21,2,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 106 14 21 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208613,KR,7,A,146,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 A 146 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208614,AV,AMERICAS,NULL,72,NULL,29,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"AVENIDAENIDA AMERICAS 72 C 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208615,CL,"35  ",B,86,S,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 35 B S 86 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208616,CL,140,NULL,9,NULL,70,1210,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 140 9 70 1210,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208617,CL,8,A,92,NULL,71,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 8 A 92 71 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208618,KR,45,NULL,106,NULL,25,403,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 45 106 25 403,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208619,KR,54,B,137,NULL,15,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 B 137 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
208620,KR,19,NULL,82,NULL,85,COUNTRY OFFICE,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 19 82 85 COUNTRY OFFICE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
