ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
51112,KM,15,NULL,2,NULL,1,NULL,40438,05318,05,-75.4437804222107,6.277515569141291,NULL,NULL,1,NULL,"KILÓMETRO 15 # 2 1,GUARNE,ANTIOQUIA",ANTIOQUIA,GUARNE
51113,KM,15,NULL,2,NULL,1,NULL,40475,05440,05,-75.33097743988037,6.175019644044712,NULL,NULL,1,NULL,"KILÓMETRO 15 # 2 1,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
51114,KM,15,NULL,2,NULL,1,NULL,40477,05615,05,-75.40884733200073,6.144277649857284,NULL,NULL,1,NULL,"KILÓMETRO 15 # 2 1,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
51115,KM,15,NULL,5,NULL,1,NULL,52364,50006,50,-73.68489503860474,3.9149172306984177,NULL,NULL,NULL,NULL,"KILÓMETRO 15 # 5 1,ACACÍAS,META",META,ACACÍAS
51116,KM,15,NULL,5,NULL,15,NULL,38613,50683,50,-73.73667240142822,3.482847290843085,NULL,NULL,NULL,NULL,"KILÓMETRO 15 # 5 15,SAN JUAN DE ARAMA,META",META,SAN JUAN DE ARAMA
51117,KM,15,NULL,63,NULL,45,NULL,172530,50573,50,0,0,NULL,NULL,3,NULL,"KILÓMETRO 15 # 63 45,PUERTO LÓPEZ,META",META,PUERTO LÓPEZ
51118,KM,15,NULL,7,NULL,1,NULL,6784,11001,11,-74.02854073054186,4.830016771462473,NULL,NULL,1,FNC,"KILÓMETRO 15 # 7 1 FINCA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
51119,KM,15,NULL,7,NULL,12,NULL,4505,11001,11,-74.02847099302562,4.829984699251555,NULL,NULL,1,VR,"KILÓMETRO 15 # 7 12 VEREDA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
51120,KM,15,NULL,700,NULL,1,NULL,195881,50124,50,0,0,NULL,NULL,1,NULL,"KILÓMETRO 15 # 700 1,CABUYARO,META",META,CABUYARO
51121,KM,15,NULL,750,NULL,1,NULL,118875,05001,05,-75.56628629565239,6.251816810844184,NULL,NULL,5,NULL,"KILÓMETRO 15 # 750 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
51122,KM,1-5,VIA,1,NULL,1,NULL,41880,15238,15,-73.03801462054253,5.826859990974369,NULL,NULL,3,NULL,"KILÓMETRO 1-5 VIA # 1 1,DUITAMA,BOYACÁ",BOYACÁ,DUITAMA
51123,KM,15 TOCANCIPA,NULL,1,NULL,1,NULL,82750,25817,25,-73.90788316726685,4.940695815103621,NULL,NULL,1,VR,"KILÓMETRO 15 TOCANCIPA # 1 1 VEREDA,TOCANCIPÁ,CUNDINAMARCA",CUNDINAMARCA,TOCANCIPÁ
51125,KM,1-5 VIA GIRON FLORIDABLANCA ANILLO VIAL,NULL,1,NULL,1,NULL,122573,68001,68,-73.14155738822592,7.08578829903952,NULL,NULL,1,NULL,"KILÓMETRO 1-5 VIA GIRON FLORIDABLANCA ANILLO VIAL # 1 1,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
51126,KM,15 VIA USME,NULL,16,NULL,71,NULL,80974,11001,11,-74.1219274699688,4.475196497558837,NULL,NULL,2,NULL,"KILÓMETRO 15 VIA USME # 16 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
51127,KM,15 VIA USME SAN JUAN,NULL,1,NULL,1,NULL,64703,11001,11,-74.19438064098358,4.354512277657844,NULL,NULL,1,NULL,"KILÓMETRO 15 VIA USME SAN JUAN # 1 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
51128,KM,15.5,NULL,1,NULL,1,NULL,133702,13001,13,-75.47985881567001,10.495139808672311,NULL,NULL,1,NULL,"KILÓMETRO 15.5 # 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
51129,KM,16,NULL,01,NULL,1,NULL,937,52001,52,-77.27907828863829,1.1952814542659729,NULL,NULL,1,NULL,"KILÓMETRO 16 # 01 1,PASTO,NARIÑO",NARIÑO,PASTO
51130,KM,16,NULL,1,NULL,1,NULL,8920,05001,05,-75.57568502452341,6.237355762922595,NULL,NULL,1,NULL,"KILÓMETRO 16 # 1 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
51131,KM,16,NULL,1,NULL,1,NULL,119534,11001,11,-74.10329818725586,4.6302382847378265,NULL,NULL,1,NULL,"KILÓMETRO 16 # 1 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
51132,KM,16,NORTE,1,NULL,1,NULL,115675,25175,25,-74.07394409179688,4.66745180242817,NULL,NULL,1,BG,"KILÓMETRO 16 NORTE # 1 1 BODEGA,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
