ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
379795,KM,3,VIA,0,NULL,0,NULL,NULL,50001,50,-73.6285475,4.1491688,NULL,NULL,NULL,NULL,"KILÓMETRO 3 VIA # 0,VILLAVICENCIO,META",NULL,NULL
379796,CL,137,A,73,NULL,30,NULL,230325,11001,11,-74.07151189999999,4.7300794,NULL,NULL,NULL,NULL,"CALLE 137 A # 73 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
379797,CL,2,NULL,13,NULL,0,NULL,NULL,50001,50,-73.6140854,4.1272305,NULL,NULL,NULL,NULL,"CALLE 2 # 13,VILLAVICENCIO,META",NULL,NULL
379798,KM,44,C,22,NULL,94,NULL,230327,11001,11,-74.0827891,4.6169083,NULL,NULL,NULL,ED,"KILÓMETRO 44 C # 22 94 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
379799,CL,108,NULL,51,NULL,81,NULL,NULL,11001,11,-74.0622198,4.6972296,NULL,NULL,NULL,NULL,"CALLE 108 # 51 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
379800,CT,19,NULL,21,NULL,14,NULL,NULL,85001,85,-72.39625149999999,5.337372800000001,NULL,NULL,NULL,NULL,"CARRETERA 19 # 21 14,YOPAL,CASANARE",NULL,NULL
379801,KR,53,NULL,102,NULL,48,OBRA PASADENA 102,NULL,11001,11,-74.0625143,4.6897056,NULL,NULL,NULL,LT,"CARRERA 53 # 102 48 LOTE OBRA PASADENA 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
379802,CL,23,NULL,33,NULL,60,NULL,NULL,50001,50,-73.6304851,4.1384653,NULL,NULL,NULL,NULL,"CALLE 23 # 33 60,VILLAVICENCIO,META",NULL,NULL
379803,KR,34,NULL,26,NULL,5,NULL,NULL,50001,50,-73.6285475,4.1491688,NULL,NULL,NULL,NULL,"CARRERA 34 # 26 5,VILLAVICENCIO,META",NULL,NULL
379804,KR,5,NULL,8,NULL,86,NULL,NULL,25473,25,-74.2110066,4.705557799999999,NULL,NULL,NULL,CRS,"CARRERA 5 # 8 86 CONJUNTO RESIDENCIAL,MOSQUERA,CUNDINAMARCA",NULL,NULL
379805,VI,NACIONAL,NULL,11,NULL,1,TUMACO PASTO,230332,27787,27,-76.55943300000001,5.2649419,NULL,NULL,NULL,NULL,VIA NACIONAL # 11 01 TUMACO PASTO,NULL,NULL
379806,CL,49,NULL,35,NULL,7,NULL,NULL,50001,50,-73.6425288,4.1625464,NULL,NULL,NULL,NULL,"CALLE 49 # 35 07,VILLAVICENCIO,META",NULL,NULL
379807,KR,27,NULL,11,NULL,55,NULL,NULL,85001,85,-72.3932482,5.3490799,NULL,NULL,NULL,NULL,"CARRERA 27 # 11 55,YOPAL,CASANARE",NULL,NULL
379808,CL,39,NULL,20,NULL,51,NULL,NULL,50001,50,-73.6219522,4.151911399999999,A,NULL,NULL,NULL,"CALLE 39 # 20 A 51,VILLAVICENCIO,META",NULL,NULL
379809,DG,146,NULL,118,NULL,41,NULL,NULL,11001,11,-74.106597,4.7532174,NULL,NULL,NULL,NULL,"DIAGONAL 146 # 118 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
379810,CL,15,NULL,33,NULL,68,NULL,NULL,50001,50,-73.6260418,4.132164299999999,NULL,NULL,NULL,NULL,"CALLE 15 # 33 68,VILLAVICENCIO,META",NULL,NULL
379811,DG,146,NULL,118,NULL,41,NULL,230339,11001,11,-74.106597,4.7532174,NULL,NULL,NULL,NULL,"DIAGONAL 146 # 118 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
379812,KR,22,NULL,8,NULL,18,NULL,NULL,95001,95,-72.64258439999999,2.5686009,NULL,NULL,NULL,NULL,"CARRERA 22 # 8 18,SAN JOSÉ DEL GUAVIARE,GUAVIARE",NULL,NULL
379813,CL,37,NULL,28,NULL,58,NULL,NULL,50001,50,-73.6342986,4.1510889,NULL,NULL,NULL,NULL,"CALLE 37 # 28 58,VILLAVICENCIO,META",NULL,NULL
379814,TV,69,B,9,NULL,40,NULL,230343,11001,11,-74.1268175,4.6360616,D,NULL,NULL,NULL,"TRANSVERSAL 69 B # 9 D 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
