ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
347586,CL,78,B,114,NULL,62,almacenes,NULL,11001,11,-74.1236918,4.721845,A,NULL,NULL,CCL,"CALLE 78 B # 114 A 62 CENTRO COMERCIAL ALMACENES,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347587,KR,14,NULL,95,NULL,21,HOTEL,NULL,11001,11,-74.0491351,4.6807101,NULL,NULL,NULL,ED,"CARRERA 14 # 95 21 EDIFICIO HOTEL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347588,KR,4,NULL,1,NULL,98,LOTE,NULL,25754,25,-74.2255175,4.5728309,NULL,NULL,NULL,LT,"CARRERA 4 # 1 98 LOTE LOTE,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
347589,KR,45,NULL,44,NULL,21,NULL,NULL,11001,11,-74.088607,4.6410319,NULL,NULL,NULL,CRS,"CARRERA 45 # 44 21 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347590,CL,80,NULL,62,NULL,84,NULL,NULL,11001,11,-74.07674589999999,4.6814835,NULL,NULL,NULL,NULL,"CALLE 80 # 62 84,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347591,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.5389709,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
347592,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.5389709,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
347593,KR,55,NULL,149,NULL,20,NULL,NULL,11001,11,-74.0577809,4.732938799999999,NULL,NULL,NULL,NULL,"CARRERA 55 # 149 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347594,CL,127,D,58,NULL,59,CENTRO COMERCIAL BULEVAR NIZA - PROPIEDAD,NULL,11001,11,-74.07325237144164,4.711506542585339,NULL,NULL,NULL,CCL,"CALLE 127 D # 58 59 CENTRO COMERCIAL CENTRO COMERCIAL BULEVAR NIZA - PROPIEDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347595,KM,1,NULL,1,NULL,1,ZONA INDUSTRIAL MAMONAL,NULL,13001,13,-75.493903,10.342829,NULL,NULL,NULL,NULL,"KILÓMETRO 1 # 1 1 ZONA INDUSTRIAL MAMONAL,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
347596,KR,43,NULL,75,NULL,86,2,NULL,08001,08,-74.81071279999999,10.9939924,NULL,NULL,NULL,LC,"CARRERA 43 # 75 86 LOCAL 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
347597,CL,44,NULL,72,NULL,2,NULL,NULL,05001,05,-75.591331,6.249905000000001,NULL,NULL,NULL,NULL,"CALLE 44 # 72 02,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
347598,VI,TURBACO KM,NULL,11,NULL,1,NULL,NULL,13001,13,-75.4623111,10.3788428,NULL,NULL,NULL,NULL,"VIA TURBACO KM # 11 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
347599,CL,1,D,38,OESTE,50,NULL,NULL,76001,76,-76.543633,3.4489521,C,NULL,NULL,NULL,"CALLE 1 D OESTE # 38 C 50,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
347600,AV,"el dorado ",NULL,93,NULL,1,NULL,NULL,11001,11,-74.12450556878662,4.6837009559349845,NULL,NULL,NULL,NULL,"AVENIDA EL DORADO  # 93 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
347601,KR,40,A,29,NULL,38,NULL,NULL,76001,76,-76.51584009999999,3.4179941,NULL,NULL,NULL,NULL,"CARRERA 40 A # 29 38,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
