ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
151031,CL,50,NULL,77,NULL,15,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 50 77 B 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151032,CL,10,NULL,43,NULL,36,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 10 43 B 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151033,CL,44,B,81,NULL,47,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 B 81 47,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151034,CL,49,NULL,58,NULL,60,NULL,NULL,05212,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 58 60,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
151035,CL,36,S,27,NULL,5,34,NULL,05266,05,0,0,C,NULL,NULL,NULL,"CALLE 36 S 27 C 5 34,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
151036,CL,36,D,27,S,105,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 36 D S 27 A 105,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
151037,CL,44,NULL,75,NULL,21,2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 75 21 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151038,KR,13,NULL,4,NULL,97,128,NULL,05001,05,0,0,B,S,NULL,CS,"CARRERA 13 4 B S 97 128,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151039,KR,36,NULL,86,NULL,92,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 36 86 B 92,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151040,KR,49,NULL,56,NULL,43,201,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CARRERA 49 56 43 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151041,KR,76,B,53,NULL,79,203,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 76 B 53 79 203,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151042,CL,27,NULL,50,NULL,47,NULL,NULL,05088,05,0,0,A,NULL,NULL,NULL,"CALLE 27 50 A 47,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
151043,CL,18,NULL,23,NULL,4,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 18 23 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151044,KR,40,B,15,NULL,180,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 40 B 15 180,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151045,KR,52,NULL,1,NULL,1,PROYECTO IPANEMA,NULL,05615,05,0,0,NULL,NULL,NULL,LT,"CARRERA 52 1 1 PROYECTO IPANEMA,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
151046,CL,46,NULL,54,NULL,33,108,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 46 54 33 108,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151047,KR,45,NULL,128,NULL,12,NULL,NULL,05129,05,0,0,S,NULL,NULL,NULL,"CARRERA 45 128 S 12,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
151048,KR,48,NULL,57,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 57 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
151049,KR,27,D,27,NULL,123,,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 27 D 27 S 123 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
151050,KR,49,NULL,52,NULL,22,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 52 22,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
