ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
36572,KR,33,NULL,10,NULL,55,NULL,1923,11001,11,-74.11062997589113,4.5993821617765915,NULL,NULL,3,NULL,"CARRERA 33 # 10 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
36573,KR,33,NULL,105,NULL,92,NULL,68359,68001,68,-73.10586377978325,7.092942957118986,NULL,NULL,4,NULL,"CARRERA 33 # 105 92,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
36574,KR,33,NULL,105,NULL,92,NULL,4068,68276,68,-73.10583829879761,7.091662020642524,NULL,NULL,3,NULL,"CARRERA 33 # 105 92,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
36575,KR,33,NULL,106,NULL,7,NULL,17171,68001,68,0,0,NULL,NULL,1,NULL,"CARRERA 33 # 106 7,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
36576,KR,33,NULL,107,NULL,17,NULL,35723,68001,68,-73.10557007789612,7.091414483416549,NULL,NULL,3,LC,"CARRERA 33 # 107 17 LOCAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
36578,KR,33,NULL,117,NULL,65,NULL,49472,68276,68,-73.10497140881125,7.086288569792398,NULL,NULL,3,NULL,"CARRERA 33 # 117 65,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
36579,KR,33,NULL,12,NULL,81,NULL,126241,11001,11,-74.0553443133831,4.655532061593013,NULL,NULL,3,NULL,"CARRERA 33 # 12 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
36580,KR,33,A,12,B,98,NULL,159169,76001,76,0,0,NULL,NULL,4,NULL,"CARRERA 33 A B # 12 98,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
36581,KR,33,NULL,13,NULL,71,NULL,91367,25899,25,-73.98088645895768,5.034354476722001,NULL,NULL,3,NULL,"CARRERA 33 # 13 71,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
36582,KR,33,NULL,13,NULL,81,NULL,169384,11001,11,0,0,NULL,NULL,3,NULL,"CARRERA 33 # 13 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
36583,KR,33,A,13,NULL,99,NULL,119167,76001,76,-76.52992000803351,3.423813733410635,NULL,NULL,4,CRS,"CARRERA 33 A # 13 99 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
36584,KR,33,A,13,NULL,110,NULL,41933,76001,76,-76.52943134307861,3.4242457185414685,NULL,NULL,5,NULL,"CARRERA 33 A # 13 110,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
36585,KR,33,NULL,14,NULL,11,NULL,32554,25899,25,-74.0057473183333,5.027124913148592,NULL,NULL,NULL,NULL,"CARRERA 33 # 14 11,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
36586,KR,33,NULL,14,NULL,37,NULL,6814,11001,11,-74.09404027468554,4.617168709821273,NULL,NULL,NULL,NULL,"CARRERA 33 # 14 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
36587,KR,33,NULL,14,NULL,125,NULL,133766,25899,25,-73.981122225523,5.034402703955278,NULL,NULL,3,NULL,"CARRERA 33 # 14 125,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
36588,KR,33,A,16,NULL,4,NULL,91992,76520,76,-76.30614683032036,3.515641084334812,NULL,NULL,6,NULL,"CARRERA 33 A # 16 4,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
36589,KR,33,NULL,16,NULL,28,NULL,190261,50001,50,0,0,NULL,NULL,1,NULL,"CARRERA 33 # 16 28,VILLAVICENCIO,META",META,VILLAVICENCIO
36590,KR,33,NULL,16,NULL,50,NULL,67616,11001,11,-74.0912215411663,4.620264220762764,NULL,NULL,1,NULL,"CARRERA 33 # 16 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
36591,KR,33,BIS,17,NULL,22,NULL,189867,50001,50,0,0,NULL,NULL,4,NULL,"CARRERA 33 BIS # 17 22,VILLAVICENCIO,META",META,VILLAVICENCIO
36592,KR,33,NULL,17,NULL,25,NULL,4094,11001,11,-74.14915323257446,4.572574858591342,NULL,NULL,3,OF,"CARRERA 33 # 17 25 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
