ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
115381,AUT,SUR,NULL,13,NULL,59,,NULL,76001,76,0,0,NULL,B,NULL,OF,"AUTOPISTAOPISTA SUR 13 B 59 OFICINA ",VALLE DEL CAUCA,CALI
115382,CT,128,NULL,11,NULL,129,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRETERA 128 11 129 CASA ",VALLE DEL CAUCA,CALI
115383,KR,128,NULL,11,NULL,129,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 128 11 129 CASA ",VALLE DEL CAUCA,CALI
115384,KR,30,NULL,6,A,42,,NULL,76001,76,0,0,NULL,NULL,NULL,OF,"CARRERA 30 A 6 42 OFICINA ",VALLE DEL CAUCA,CALI
115385,CL,11,OESTE,15,NULL,412,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CALLE 11 OESTE 15 412 CASA ",VALLE DEL CAUCA,CALI
115386,KR,0,NULL,0,NULL,0,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 0 0 0 ",VALLE DEL CAUCA,CALI
115387,KM,36,NULL,1,NULL,2,,NULL,76109,76,0,0,NULL,NULL,NULL,LT,"KILÓMETRO 36 1 2 LOTE ",VALLE DEL CAUCA,BUENAVENTURA
115388,CL,56,NORTE,2,NULL,89,,NULL,76001,76,0,0,H,N,NULL,CRS,"CALLE 56 NORTE 2 H N 89 CONJUNTO RESIDENCIAL ",VALLE DEL CAUCA,CALI
115389,CL,5,NULL,100,NULL,20,,NULL,76001,76,0,0,NULL,NULL,NULL,SQ,"CALLE 5 100 20 ESQUINA ",VALLE DEL CAUCA,CALI
115390,AK,22,NULL,11,NULL,89,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 22 11 89 ",VALLE DEL CAUCA,CALI
115391,KR,128,NULL,11,NULL,129,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 128 11 129 CASA ",VALLE DEL CAUCA,CALI
115392,KR,30,A,6,NULL,42,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 30 A 6 42 CASA ",VALLE DEL CAUCA,CALI
115393,KR,11,OESTE,15,NULL,412,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 11 OESTE 15 412 CASA ",VALLE DEL CAUCA,CALI
115394,KR,128,NULL,11,NULL,129,,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 128 11 129 CASA ",VALLE DEL CAUCA,CALI
115395,CL,50,NULL,101,NULL,1,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 50 101 1 ",VALLE DEL CAUCA,CALI
115396,CL,9,C,50,NULL,25,CLINICA FARALLONES,NULL,76001,76,0,0,NULL,NULL,NULL,ED,CALLE 9 C 50 25 EDIFICIO CALLEINICA FARALLONES,VALLE DEL CAUCA,CALI
115397,KM,3 VIA AL CLUB CAMPES,NULL,0,NULL,0,KM. 3 VIA AL CLUB CAMPESTRE LA BUITRERA,NULL,76001,76,0,0,NULL,NULL,NULL,LC,KILÓMETRO 3 VIA AL CLUB CAMPES 0 0 LOCAL KILÓMETRO. 3 VIA AL CLUB CAMPESTRE LA BUITRERA,VALLE DEL CAUCA,CALI
115398,CL,2,NULL,22,NULL,175,CENTRO COMERCIAL ALFAGUARA PARQUEADERO,NULL,76364,76,0,0,NULL,NULL,NULL,CCL,CALLE 2 22 175 CENTRO COMERCIAL CENTRO COMERCIAL ALFAGUARA PARQUEADERO,VALLE DEL CAUCA,JAMUNDÍ
115399,CL,70,N,70,NULL,0,SUPER CENTRO CALIMA P.H,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CALLE 70 N 70 0 CENTRO COMERCIAL SUPER CENTRO CALIMA P.H,VALLE DEL CAUCA,CALI
115400,AV,CAÑAS GORDAS,NULL,122,NULL,350,CASA 17,NULL,76364,76,0,0,NULL,NULL,NULL,CS,AVENIDAENIDA CAÑAS GORDAS 122 350 CASA CASA 17,VALLE DEL CAUCA,JAMUNDÍ
