ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
362740,CL,8,NULL,17,NULL,98,NULL,NULL,25386,25,-74.4612772,4.6330688,NULL,NULL,NULL,LC,"CALLE 8 # 17 98 LOCAL,LA MESA,CUNDINAMARCA",CUNDINAMARCA,LA MESA
362741,CL,139,NULL,103,NULL,73,NULL,NULL,11001,11,-74.0969992,4.7409943,C,NULL,NULL,LC,"CALLE 139 # 103 C 73 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362742,KR,68,NULL,24,NULL,39,"SALITRE PLAZA ",NULL,11001,11,-74.1098647,4.6533057,NULL,NULL,NULL,CCL,"CARRERA 68 # 24 39 CENTRO COMERCIAL SALITRE PLAZA ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362743,CL,119,A,70,NULL,87,NULL,NULL,11001,11,-74.07659919999999,4.7052648,G,NULL,NULL,NULL,"CALLE 119 A # 70 G 87,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362744,CL,17,S,9,NULL,25,NULL,NULL,11001,11,-74.0922851,4.5776809,A,NULL,NULL,NULL,"CALLE 17 SUR # 9 A 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362745,CL,52,NULL,49,NULL,45,NULL,NULL,05001,05,-75.566906,6.25013,NULL,NULL,NULL,NULL,"CALLE 52 # 49 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
362746,KR,13,NULL,33,NULL,93,NULL,NULL,11001,11,-74.0681543,4.621940599999999,NULL,NULL,NULL,NULL,"CARRERA 13 # 33 93,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362747,KR,4,ESTE,31,NULL,40,NULL,NULL,25754,25,-74.20150989999999,4.5826954,NULL,NULL,NULL,NULL,"CARRERA 4 ESTE # 31 40,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
362748,KR,91,NULL,128,NULL,1,NULL,NULL,11001,11,-74.08968109999999,4.721745299999999,B,NULL,NULL,NULL,"CARRERA 91 # 128 B 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362749,VI,6.535175255--75.09171258,NULL,1,NULL,1,NULL,NULL,05190,05,-75.08706699999999,6.538376,NULL,NULL,NULL,NULL,"VIA 6.535175255--75.09171258 # 1 1,CISNEROS,ANTIOQUIA",ANTIOQUIA,CISNEROS
362750,CL,144,C,141,NULL,1,NULL,NULL,11001,11,-74.1127121,4.7536324,NULL,NULL,NULL,NULL,"CALLE 144 C # 141 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362751,AK,72,NULL,80,NULL,94,NULL,222919,11001,11,-74.08614133491821,4.694899228381734,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 72 # 80 94,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
362752,CL,86,NULL,51,NULL,13,NULL,222919,05001,05,-75.5621024,6.2787155,NULL,NULL,NULL,NULL,"CALLE 86 # 51 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
362753,KM,9,NULL,1,NULL,1,via Mamonal 1 zona franca de la candelaria Bodega C1 Lote C3 Acceso 1,222919,13001,13,-75.4944893,10.3758962,NULL,NULL,NULL,NULL,"KILÓMETRO 9 # 1 1 VIA MAMONAL 1 ZONA FRANCA DE LA CANDELARIA BODEGA C1 LOTE C3 ACCESO 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
362754,CL,110,NULL,53,NULL,167,BOD 13 P.I. RIO NORTE,222919,08001,08,-74.83615449999999,11.0221057,NULL,NULL,NULL,BG,"CALLE 110 # 53 167 BODEGA BOD 13 P.I. RIO NORTE,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
362755,CL,15,NULL,22,NULL,207,"ERMINAL LOGÍSTICO VALLE DEL PACÍFICO, BODEGA D04",222919,76001,76,-76.5261587,3.4363724,NULL,NULL,NULL,NULL,"CALLE 15 # 22 207 ERMINAL LOGÍSTICO VALLE DEL PACÍFICO, BODEGA D04,CALI,VALLE DEL CAUCA",CALI," BODEGA D04"
362756,KM,4 VIA PANAMERICANA,NULL,1,NULL,1,SECTOR LA FLORIDA BODEGAS PARQUE CENTRO BODEGA 24 (23),222919,17001,17,-75.5185123,5.0549417,NULL,NULL,NULL,NULL,"KILÓMETRO 4 VIA PANAMERICANA # 1 1 SECTOR LA FLORIDA BODEGAS PARQUE CENTRO BODEGA 24 (23),MANIZALES,CALDAS",CALDAS,MANIZALES
362757,KR,18,NULL,54,NULL,99,1 LAS ACACIAS (FRENTE AL SENA DE GIRÓN),222919,68307,68,-73.1643644,7.0681566,C,NULL,NULL,BG,"CARRERA 18 # 54 C 99 BODEGA 1 LAS ACACIAS (FRENTE AL SENA DE GIRÓN),GIRÓN,SANTANDER",SANTANDER,GIRÓN
