ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
82141,CL,36,S,27,NULL,10,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 36 S 27 10 ",ANTIOQUIA,MEDELLÍN
82142,KR,28,NULL,29,NULL,190,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 29 190 ",ANTIOQUIA,MEDELLÍN
82143,CL,18,A,28,S,350,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 18 A S 28 350 ",ANTIOQUIA,MEDELLÍN
82144,DG,29,NULL,25,NULL,80,,NULL,05266,05,0,0,S,NULL,NULL,NULL,"DIAGONAL 29 25 S 80 ",ANTIOQUIA,ENVIGADO
82145,KR,49,NULL,60,NULL,14,,NULL,05631,05,0,0,A,S,NULL,NULL,"CARRERA 49 60 A S 14 ",ANTIOQUIA,SABANETA
82146,KR,38,NULL,26,NULL,385,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 38 26 385 ",ANTIOQUIA,MEDELLÍN
82147,CL,36,S,27,NULL,5,,NULL,05266,05,0,0,C,NULL,NULL,NULL,"CALLE 36 S 27 C 5 ",ANTIOQUIA,ENVIGADO
82148,DG,75,C,5,C,1,DIAGONAL 75CC CON CALLE 5,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,DIAGONAL 75 C C 5 1 DIAGONAL 75CC CON CALLE 5,ANTIOQUIA,MEDELLÍN
82149,KR,44,NULL,60,NULL,35,,NULL,05631,05,0,0,S,NULL,NULL,NULL,"CARRERA 44 60 S 35 ",ANTIOQUIA,SABANETA
82150,CL,51,NULL,53,NULL,66,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 53 66 ",ANTIOQUIA,MEDELLÍN
82151,KM,1,VIA,100,NULL,0,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILÓMETRO 1 VIA 100 0 ",ANTIOQUIA,RIONEGRO
82152,CL,2,S,20,NULL,211,ALCAZAR DE LA SERRANIA,NULL,05001,05,0,0,NULL,NULL,NULL,CRS,CALLE 2 S 20 211 CONJUNTO RESIDENCIAL ALCAZAR DE LA SERRANIA,ANTIOQUIA,MEDELLÍN
82153,CL,29,D,55,NULL,70,ZONA INDUSTRIAL DE BELEN,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 29 D 55 70 ZONA INDUSTRIAL DE BELEN,ANTIOQUIA,MEDELLÍN
82154,CL,18,C,25,S,143,,NULL,05001,05,0,0,C,NULL,NULL,LC,"CALLE 18 C S 25 C 143 LOCAL ",ANTIOQUIA,MEDELLÍN
82155,CL,36,S,27,NULL,5,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 36 S 27 C 5 ",ANTIOQUIA,MEDELLÍN
82156,CL,5,S,29,NULL,151,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 5 S 29 A 151 ",ANTIOQUIA,MEDELLÍN
82157,KR,28,NULL,29,NULL,190,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 29 190 ",ANTIOQUIA,MEDELLÍN
82158,CL,5,NULL,80,NULL,130,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 5 80 C 130 ",ANTIOQUIA,MEDELLÍN
82159,CL,78,S,40,NULL,211,,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,"CALLE 78 S 40 211 ",ANTIOQUIA,SABANETA
82160,KR,42,NULL,14,NULL,90,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 14 90 ",ANTIOQUIA,MEDELLÍN
