ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
93301,CL,76,NULL,89,NULL,25,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 76 89 25 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93302,KR,10,NULL,90,NULL,13,EDIFICIO CABRECHI - PH,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 10 90 13 EDIFICIO CABRECHI - PH,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93303,AV,BOYACA,NULL,80,NULL,94,FALABELLA DE COLOMBIA S.A. TITAN,NULL,11001,11,0,0,NULL,NULL,NULL,UN,AVENIDAENIDA BOYACA 80 94 FALABELLA DE COLOMBIA S.A. TITAN,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93304,CL,23,NULL,72,NULL,91,,NULL,11001,11,0,0,A,NULL,NULL,CRS,"CALLE 23 72 A 91 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93305,KR,98,NULL,2,NULL,41,PARQUE CENTRAL TINTAL,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 98 2 41 PARQUE CENTRAL TINTAL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93306,AV,DE LAS AMERICAS,NULL,61,NULL,43,VIVA 1ª IPS AMERICAS,NULL,11001,11,0,0,NULL,NULL,NULL,LC,AVENIDAENIDA DE LAS AMERICAS 61 43 VIVA 1ª IPS AMERICAS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93307,CL,22,NULL,48,NULL,38,SENDEROS DE SALITRE II,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 22 48 38 SENDEROS DE SALITRE II,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93308,CL,75,NULL,5,NULL,59,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 75 5 59 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93309,KR,50,NULL,64,NULL,73,"103, DE LA TORRE#1, CR CAMINOS DEL VIENTO ETAPA II",NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 50 64 73 103, DE LA TORRE#1, CR CAMINOS DEL VIENTO ETAPA II","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93310,AUT,NORTE,NULL,166,NULL,84,,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,"AUTOPISTAOPISTA NORTE 166 84 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93311,KM,2.5,NULL,0,NULL,0,FALABELLA DE COLOMBIA S.A. FONTANAR,NULL,11001,11,0,0,NULL,NULL,NULL,UN,KILÓMETRO 2.5 0 0 FALABELLA DE COLOMBIA S.A. FONTANAR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93312,CL,26,NULL,78,NULL,21,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 26 78 21 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93313,CL,26,NULL,78,NULL,21,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 26 78 21 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93314,KR,15,NULL,114,NULL,33,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 15 114 A 33 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93315,VR,PUERTA HACIENDA LA C,NULL,0,NULL,0,UNIDAD INMOBILIARIA CERRADA LA LOMITA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,VARIANTE PUERTA HACIENDA LA C 0 0 UNIDAD INMOBILIARIA CERRADA LA LOMITA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93316,CL,26,NULL,85,NULL,55,AEROCENTRO DORADO PLAZA,NULL,11001,11,0,0,D,NULL,NULL,NULL,CALLE 26 85 D 55 AEROCENTRO DORADO PLAZA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93317,AUT,NORTE,NULL,232,NULL,35,OUTLET CENTRO COMERCIAL BIMA.,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,AUTOPISTAOPISTA NORTE 232 35 OUTLET CENTRO COMERCIAL BIMA.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93318,CL,146,NULL,7,NULL,80,EDIFICIO  SIENA  UNO 46,NULL,11001,11,0,0,B,NULL,NULL,NULL,CALLE 146 7 B 80 EDIFICIO SIENA UNO 46,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93319,TV,70,NULL,77,NULL,75,,NULL,11001,11,0,0,NULL,S,NULL,CRS,"TRANSVERSAL 70 77 S 75 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93320,TV,70,NULL,68,BIS,75,147,NULL,11001,11,0,0,S,NULL,NULL,GR,TRANSVERSAL 70 BIS 68 S 75 147,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
